26,55,82,93,68,74,77,9,53,15,67,65,12,38,62,48,57,8,18,92,50,42,3,55,69,28,53,33,43,27,70,99,20,73,33,25,80,47,-1,22,43,86,-1,67,49,69,71,25,57,99,15,55,85,4,82,4,95,41,68,6,25,24,40,6,7,9,62,12,42,14,95,93,78,16,36,18,65,39,90,7,59,71,99,66,74,59,11,15,90,79,3,5,5,53,4,68,8,49,83,37,-1,69,65,26,34,92,89,53,91,99,17,66,100,34,67,23,17,30,79,65,9,72,81,19,20,72,68,98,22,53,36,43,38,28,66,67,18,86,73,54,12,75,44,81,22,28,92,70,81,14,95,8,40,38,80,79,18,68,52,70,77,58,34,87,76,67,76,25,26,80,32,74,64,55,54,83,57,2,69,7,70,35,30,23,88,62,50,58,96,53,-1,2,77,66,34,71,91,97,91,19,-1,42,22,65,82,63,8,84,97,81,41,98,1,25,66,97,1,58,98,34,64,39,50,99,44,35,76,13,51,32,-1,32,43,92,58,42,6,82,76,61,47,60,77,71,31,47,1,24,21,32,100,57,13,32,30,25,-1,34,55,35,41,80,0,89,29,3,80,66,19,78,60,89,42,36,61,44,92,36,28,58,94,5,97,36,19,2,97,62,13,61,5,27,26,79,92,29,22,31,21,45,27,76,32,43,93,19,64,96,9,66,69,50,76,100,9,66,30,74,8,88,49,56,52,17,23,10,58,18,38,82,62,7,97,15,42,57,86,45,27,87,61,60,36,27,19,22,64,10,1,4,39,13,66,47,-1,18,79,47,37,15,7,70,98,65,30,68,4,96,49,62,25,82,42,17,26,87,68,70,100,87,57,85,47,23,22,71,50,29,89,98,47,57,70,85,27,71,78,55,49,18,85,66,57,21,78,28,88,5,87,98,18,44,27,86,98,80,71,98,34,14,65,23,84,61,75,48,28,8,44,98,97,62,80,69,34,98,23,8,67,10,22,20,-1,98,52,60,90,51,86,11,21,55,91,24,72,92,24,69,94,59,98,10,15,13,11,17,63,79,6,29,53,50,58,43,71,9,78,28,26,86,22,30,83,-1,39,81,35,64,81,2,41,90,15,90,52,81,69,71,70,86,14,11,74,33,71,88,60,67,50,93,57,23
30,47,52,60,97,44,92,71,65,67,45,53,25,43,24,79,48,38,68,11,77,3,13,50,47,63,92,28,43,81,56,95,37,99,27,41,53,88,62,27,57,23,30,44,23,17,78,13,54,18,21,65,56,63,94,11,80,84,20,99,65,99,79,68,52,56,23,50,24,68,89,23,94,94,11,100,52,81,11,12,56,36,26,64,98,87,38,48,30,11,21,17,49,80,97,45,64,63,90,79,3,76,100,61,15,90,38,100,70,16,63,53,18,40,12,32,23,94,8,12,95,77,88,18,77,83,90,79,100,9,35,92,24,4,78,42,31,39,19,37,92,58,72,49,72,51,88,75,98,30,66,92,6,92,32,57,41,88,67,99,64,76,94,66,54,97,76,54,87,3,57,34,35,4,15,18,56,91,77,54,57,67,67,23,81,80,44,61,98,60,18,28,-1,14,11,48,73,19,84,71,21,3,43,11,34,71,27,88,58,58,39,89,41,12,10,79,10,15,19,60,45,29,33,83,31,55,73,44,33,53,38,61,84,76,17,62,22,5,22,47,93,84,37,69,33,85,93,66,70,73,98,53,8,67,86,11,15,56,8,72,78,12,67,0,86,30,35,67,47,49,99,31,21,8,86,70,56,1,43,8,43,84,30,12,52,5,66,72,14,36,54,39,21,62,41,57,85,38,66,25,31,67,49,50,13,80,86,39,55,92,55,92,44,86,11,44,41,79,32,91,12,71,42,36,38,57,3,64,45,12,89,64,4,28,38,3,32,72,7,38,53,88,86,76,97,3,46,7,3,5,22,79,77,18,33,27,40,24,49,68,79,5,40,10,57,14,15,28,10,88,68,50,97,7,21,89,21,58,20,77,51,32,47,42,69,72,13,65,1,64,93,21,13,92,-1,74,7,39,24,86,72,98,53,21,44,85,64,4,74,38,11,20,96,78,58,99,31,5,89,3,66,40,87,99,89,29,57,66,30,45,64,66,44,66,85,16,70,66,94,32,44,11,56,94,75,37,28,38,10,59,20,48,80,72,99,90,3,55,39,1,15,75,84,68,23,35,98,76,60,-1,86,53,72,97,95,2,85,47,58,73,18,79,51,4,27,96,87,97,25,53,84,33,8,18,45,6,65,87,63,4,60,98,27,60,34,33,55,100,36,31,25,87
30,23,49,57,26,33,22,59,82,79,84,-1,40,92,78,34,93,36,23,36,98,65,74,14,84,46,84,27,53,74,80,88,42,11,60,96,89,52,14,32,79,21,23,6,40,13,5,59,34,11,56,16,44,87,75,62,80,34,74,79,28,71,51,43,-1,61,4,-1,16,79,40,24,2,8,46,31,98,92,21,17,52,46,95,3,100,87,92,4,62,51,5,34,58,68,51,99,86,39,34,55,93,97,1,41,59,46,99,14,84,76,40,11,1,99,79,6,63,8,80,67,60,58,78,37,76,36,57,16,72,64,74,36,47,5,39,44,2,65,17,90,70,90,18,59,63,62,7,11,62,95,6,58,41,23,36,8,93,34,75,37,67,49,25,8,92,48,59,7,55,45,55,21,87,42,20,15,73,10,55,78,80,3,64,32,64,71,84,15,71,96,-1,3,73,16,64,87,95,86,51,87,69,92,54,81,46,76,96,36,53,100,68,73,15,53,83,93,21,85,13,32,60,98,46,99,26,65,96,89,84,93,73,66,34,44,16,42,63,59,71,15,56,62,42,97,93,48,15,29,13,61,68,64,95,30,89,14,99,79,58,10,11,31,64,82,0,78,68,47,1,64,63,1,46,72,85,17,10,25,35,87,42,48,89,15,35,96,46,56,73,11,60,52,52,77,36,99,43,30,18,86,84,92,17,65,18,53,60,50,52,66,82,99,17,97,95,46,79,81,53,91,48,64,21,65,16,16,-1,10,40,44,80,98,24,71,99,64,65,60,34,29,36,67,50,38,22,21,71,66,13,58,6,-1,56,62,84,58,43,57,76,24,31,66,23,41,75,57,9,83,13,61,18,6,24,53,80,57,9,50,4,27,66,14,44,89,23,76,62,12,18,7,60,77,91,32,5,8,78,47,97,30,91,55,31,33,28,48,83,92,84,16,74,99,83,84,81,26,36,39,52,8,76,90,21,58,1,74,3,18,67,37,69,40,8,95,-1,9,3,61,27,57,66,3,69,38,54,84,16,9,72,7,28,20,39,71,85,98,45,99,89,80,80,39,47,27,44,53,48,48,43,-1,41,81,71,60,73,95,7,76,37,15,67,84,2,78,26,3,68,33,1,65,56,51,44,46,55,31,91,52,19,42,100,89,55,85,70,82,63,45,61,60,4,2
26,51,67,61,68,93,13,14,32,66,51,47,81,41,19,60,22,48,10,12,15,75,55,59,91,15,82,44,92,26,80,85,24,99,7,63,76,19,68,15,1,86,29,87,57,76,36,59,26,91,83,58,14,54,47,18,11,28,10,6,14,46,25,27,61,37,20,55,96,61,34,48,65,89,37,78,88,88,5,43,58,22,35,91,46,3,33,2,100,51,20,60,88,37,76,4,61,26,5,24,90,23,18,36,94,45,62,47,79,54,26,62,44,64,4,72,72,-1,79,32,16,23,54,57,20,55,55,32,7,59,91,74,10,14,41,98,71,91,68,8,39,71,16,37,37,84,5,22,69,95,61,9,36,45,45,31,68,45,72,34,65,69,24,71,48,24,26,5,49,79,58,36,72,2,50,11,55,31,91,51,5,47,47,5,46,97,49,98,76,34,9,32,54,90,49,24,49,87,10,85,18,28,43,96,10,83,45,12,91,59,94,70,40,35,33,13,14,8,75,84,84,9,36,12,34,24,45,20,85,7,33,56,15,7,57,21,7,48,7,45,2,88,70,9,38,36,15,23,24,29,96,7,31,67,23,33,20,79,14,4,98,17,94,51,68,0,21,86,28,39,4,17,74,18,98,25,31,39,66,93,24,27,18,23,5,52,65,28,88,99,96,41,13,11,94,3,53,63,66,7,2,39,27,81,67,94,94,34,57,59,86,80,53,44,9,4,1,70,87,54,94,94,99,56,9,37,38,21,30,56,72,38,21,32,94,9,93,39,85,61,11,34,29,48,62,34,87,10,67,69,72,17,40,70,11,61,80,5,12,21,28,84,19,61,5,49,52,27,70,61,1,55,65,48,96,15,82,43,14,62,45,10,76,81,7,93,100,93,23,24,47,91,65,42,13,66,52,41,20,49,73,8,24,97,51,90,34,72,81,27,48,92,13,63,10,49,89,23,46,66,2,49,86,6,93,49,3,8,31,33,73,72,70,69,71,95,44,39,73,64,86,70,78,80,52,82,70,31,1,5,98,93,9,26,74,75,77,51,90,25,90,27,43,26,41,88,47,92,69,21,99,28,14,65,100,45,-1,73,94,48,1,10,81,50,12,62,86,45,76,6,39,46,4,76,46,71,48,48,97,11,65,55,70,86,98,5,34,15,1,89,49,27
70,8,-1,63,54,43,61,83,63,99,23,82,69,31,43,54,90,90,100,28,5,4,89,3,60,97,33,69,32,72,3,5,97,65,22,84,50,13,33,99,90,26,4,66,69,84,65,50,20,21,39,69,81,85,96,93,38,84,15,64,96,72,50,83,69,88,80,42,5,53,84,76,47,67,25,80,47,70,11,80,46,77,23,68,68,54,33,94,50,82,61,97,76,69,98,1,99,39,9,6,88,48,71,54,79,57,21,76,50,29,41,67,82,62,51,37,20,8,3,91,95,2,-1,28,69,37,55,33,6,65,29,80,51,60,94,20,69,58,19,97,14,83,84,61,70,4,12,3,8,47,87,84,39,55,1,71,21,67,13,83,10,65,48,90,23,67,51,30,38,13,82,10,93,64,25,1,34,92,35,10,79,60,13,31,33,50,79,17,22,26,9,37,97,82,22,57,10,84,11,89,63,9,4,76,84,88,65,44,78,91,50,98,77,84,80,38,4,34,25,83,81,30,7,74,30,97,32,71,75,15,14,13,14,87,37,80,34,15,74,57,72,41,100,14,42,62,10,79,53,10,72,76,93,43,28,29,89,46,7,24,98,71,46,22,73,82,0,60,40,91,69,80,99,72,92,42,31,71,56,19,87,100,66,52,29,57,19,62,66,46,7,69,80,93,49,72,8,60,60,35,60,62,47,80,56,11,20,4,-1,6,3,15,86,6,87,81,13,79,17,14,80,42,13,15,77,78,100,16,8,18,55,85,76,47,100,29,60,81,71,61,66,52,18,38,25,57,97,51,78,63,87,91,82,99,66,40,96,40,15,63,72,63,69,41,18,1,76,55,57,76,14,33,96,57,8,25,14,50,92,16,19,62,68,81,55,62,93,84,7,92,27,19,41,43,32,-1,74,31,19,40,52,7,37,24,38,17,95,44,52,19,33,98,94,88,48,30,26,47,46,8,49,69,69,54,98,33,41,91,32,54,63,94,97,96,91,71,93,32,23,3,63,36,42,78,15,99,20,88,83,6,82,39,98,46,20,88,53,79,51,64,8,69,90,71,55,69,56,47,67,16,98,11,18,74,77,5,55,57,11,27,68,17,46,11,20,98,100,73,38,60,11,92,11,88,83,8,65,52,80,87,20,75,13,92,48,9,8,33,33,25,39,93
41,25,45,78,10,13,81,17,39,70,71,53,14,82,7,46,51,67,81,48,33,2,60,94,98,77,78,51,5,59,38,30,7,13,53,12,39,20,19,86,46,39,63,92,45,15,86,49,54,2,45,67,27,24,71,23,69,91,94,83,97,28,64,99,88,91,69,27,72,14,30,27,74,80,74,69,36,97,32,70,16,30,31,43,99,39,27,33,11,3,93,46,21,7,78,41,15,31,20,37,42,13,19,35,18,72,31,100,31,94,55,14,53,43,19,95,41,9,16,70,88,23,23,94,35,58,44,31,14,94,31,38,31,20,83,72,10,21,62,32,95,34,6,21,79,62,62,93,57,9,46,83,32,53,16,69,15,4,5,40,37,61,23,60,45,72,9,27,18,56,88,7,16,36,43,55,55,32,67,42,55,95,41,20,56,61,2,8,74,14,21,83,80,51,74,26,83,51,92,82,22,-1,29,100,33,64,1,49,72,34,37,26,11,76,60,16,68,56,6,30,6,5,72,43,98,98,72,52,99,57,25,50,75,34,36,80,54,54,78,40,6,64,75,92,40,40,67,3,95,59,55,96,100,21,100,20,62,12,4,43,20,36,28,98,18,75,23,0,94,75,78,1,34,65,96,67,50,3,93,61,44,4,69,100,7,52,71,38,86,44,89,99,30,18,79,79,10,65,62,34,95,20,6,9,50,43,42,53,17,60,55,85,97,43,70,30,56,23,35,65,50,31,91,66,60,26,81,58,95,16,20,81,70,62,74,69,78,49,27,14,90,91,8,47,95,95,23,24,69,28,98,54,70,-1,17,100,34,43,98,14,8,16,27,43,30,39,16,67,9,10,59,88,12,28,68,75,40,77,50,53,10,89,91,80,41,10,37,36,27,62,72,25,26,26,23,61,50,73,1,55,6,95,23,34,53,13,20,99,79,23,62,3,36,34,92,51,32,13,43,6,25,44,9,90,94,93,38,65,22,31,73,58,100,45,76,31,39,96,30,11,98,81,53,85,49,5,92,26,83,27,66,-1,18,55,15,67,69,65,62,45,34,95,17,22,22,92,9,47,67,31,91,84,27,99,28,65,19,4,18,67,32,7,4,30,31,15,45,94,67,35,85,60,79,6,12,54,90,94,87,84,92,88,72,33,24,28,20,94,37,75,14,12
2,47,26,80,25,9,98,25,18,85,34,93,57,63,54,52,63,53,48,50,37,83,60,69,91,50,9,89,10,37,69,76,4,29,94,-1,69,74,89,38,79,65,63,99,91,54,25,62,73,34,49,98,88,56,89,15,25,75,76,83,32,50,18,78,91,97,34,60,35,52,24,25,50,60,61,86,63,6,26,77,19,71,95,19,93,28,92,22,58,87,50,91,52,53,56,71,9,4,47,60,65,12,12,14,16,9,74,60,67,28,91,68,61,84,2,17,64,14,9,96,-1,26,63,37,-1,77,82,28,29,56,82,63,29,-1,23,23,18,100,85,83,29,62,68,22,28,12,69,53,38,7,25,22,24,37,93,62,89,64,82,84,84,22,27,53,94,46,72,77,99,32,14,85,12,19,54,7,48,9,62,38,39,25,86,48,69,78,32,45,31,64,62,49,9,81,40,29,47,26,17,87,84,22,40,65,56,16,92,6,80,71,84,28,1,80,80,69,33,66,68,20,21,48,14,52,27,64,15,75,83,28,25,15,13,76,74,51,22,81,39,24,47,68,8,61,64,61,47,55,29,63,42,91,46,12,38,1,1,8,2,83,72,33,76,71,14,80,12,93,0,79,90,89,26,68,15,45,42,32,84,40,97,82,46,32,43,83,3,89,6,79,20,60,15,36,15,26,99,11,58,17,42,44,45,49,69,95,41,15,93,100,13,46,61,88,8,44,77,46,33,12,13,8,52,41,6,88,61,64,-1,73,47,35,46,84,84,16,99,83,79,78,58,71,80,24,19,100,43,61,59,85,7,72,84,52,72,55,14,6,3,94,61,93,53,77,50,43,23,50,11,59,30,62,66,83,10,11,78,41,46,38,73,41,56,19,3,43,48,48,66,32,1,9,77,67,31,95,28,5,19,8,6,63,89,76,43,68,7,16,58,96,86,9,93,5,59,10,59,72,65,92,16,42,64,79,12,63,93,6,90,55,49,-1,61,34,16,66,45,32,58,38,5,69,17,91,39,33,62,60,100,54,52,38,17,91,52,32,64,17,52,69,90,-1,40,34,68,54,79,78,49,50,26,35,25,57,25,9,71,100,49,29,39,7,68,65,62,84,34,44,45,10,50,49,8,44,32,68,45,33,100,8,61,100,14,56,57,97,39,87,2,44,82,70
8,65,1,17,11,1,3,48,78,20,17,55,20,34,12,73,23,81,62,77,42,23,18,65,44,81,4,58,75,57,62,6,86,85,28,79,97,34,88,84,71,99,44,60,33,1,5,55,71,49,62,60,36,87,100,17,77,59,10,94,53,18,26,51,26,25,9,44,4,93,96,34,84,51,45,77,59,64,47,36,46,3,42,41,42,16,1,82,83,52,19,91,74,33,90,21,92,17,69,60,16,92,16,30,21,14,15,27,56,36,23,85,10,38,4,60,43,47,71,7,90,40,50,11,29,67,95,82,2,3,100,69,59,14,33,62,39,64,89,74,64,10,99,15,19,46,20,34,92,34,12,12,19,25,11,59,50,63,75,9,45,86,95,68,97,4,38,66,67,20,74,2,92,40,76,2,15,48,64,67,50,40,34,65,83,16,97,47,80,45,99,19,22,92,97,5,63,84,88,38,10,32,21,81,16,87,23,67,4,11,56,25,65,61,13,76,54,88,89,85,30,-1,5,96,27,5,74,85,48,67,47,21,40,4,14,32,44,21,16,32,26,39,87,18,98,17,18,76,82,73,27,46,28,21,26,100,3,71,82,4,36,50,76,5,100,55,52,85,33,0,59,41,25,55,81,49,64,18,90,86,70,21,33,24,77,38,23,70,11,69,100,51,14,58,86,13,94,9,74,90,69,27,84,34,77,81,57,52,74,83,83,59,36,75,30,82,73,81,40,42,68,17,32,55,35,22,42,24,69,85,6,99,62,38,26,98,61,75,57,4,31,14,5,47,100,35,51,27,71,46,43,57,84,63,39,97,97,66,43,20,43,53,71,97,-1,90,23,27,58,65,17,18,85,6,89,97,75,30,86,35,14,5,66,36,2,83,45,66,80,84,54,38,59,67,41,14,12,91,23,13,7,16,9,78,21,65,69,34,49,60,93,83,62,46,51,23,58,85,4,69,34,6,14,96,22,38,4,42,37,2,89,99,81,84,10,9,53,20,51,24,100,48,2,72,94,20,45,30,74,85,57,70,21,21,58,45,82,69,20,28,99,72,50,32,21,28,53,15,60,31,97,53,50,21,45,99,28,97,88,75,90,29,99,36,53,43,68,77,49,55,16,24,11,57,44,89,9,11,97,85,16,11,8,58,84,41,79,24,97,81,56,56
49,27,95,48,53,99,49,5,80,93,10,38,34,41,28,77,38,20,57,33,53,13,7,98,30,86,62,61,23,91,1,38,83,68,13,46,14,97,67,80,20,15,14,95,32,80,24,87,47,55,65,23,92,46,21,58,23,54,79,32,45,2,87,80,84,97,48,14,34,58,11,46,46,60,30,18,26,37,15,45,25,96,22,76,69,43,71,73,53,64,73,66,80,88,92,77,48,98,7,66,55,76,6,12,66,54,85,50,31,6,38,3,18,85,88,71,15,10,99,99,3,11,100,58,26,14,3,47,15,55,43,59,13,65,83,28,79,72,20,76,31,5,76,4,19,52,89,1,14,63,95,73,14,93,30,55,52,79,90,46,32,46,4,99,24,56,93,77,69,37,93,54,32,21,90,73,24,66,56,64,47,57,87,70,76,-1,4,56,5,61,65,67,44,85,27,28,18,61,93,23,85,8,70,30,68,97,79,11,33,95,45,13,59,48,5,-1,77,72,21,80,17,38,9,24,3,99,77,69,3,48,63,67,3,45,23,36,8,59,33,4,33,13,27,5,81,29,94,57,13,91,93,44,27,70,23,27,50,94,71,69,29,67,33,47,36,12,18,90,37,1,0,34,73,43,30,29,68,65,96,9,54,25,34,100,26,73,87,27,66,97,38,2,23,54,25,68,12,66,100,98,14,72,90,56,75,1,91,94,75,32,81,36,54,69,26,82,63,56,88,93,52,89,21,20,85,75,69,79,73,54,65,41,16,2,13,54,47,64,9,89,12,44,28,92,34,34,38,94,47,51,97,55,92,91,5,86,31,56,100,59,50,31,35,89,32,54,18,71,51,42,26,26,74,27,9,41,31,71,32,15,31,79,53,26,27,98,74,89,21,46,45,35,59,66,9,93,74,19,35,3,99,42,84,2,61,47,98,44,38,31,17,14,27,63,62,27,13,21,73,76,38,15,45,85,39,38,65,18,52,76,3,22,67,12,15,16,83,37,13,94,95,71,96,56,46,18,13,26,8,20,36,37,25,16,24,19,33,79,26,47,38,66,48,96,71,78,59,76,3,12,82,7,69,92,72,93,75,29,97,42,53,57,92,60,25,71,73,86,87,62,21,72,60,58,49,22,76,37,42,21,4,100,93,19,16,42,86,2,84,61,39,14
52,94,12,33,44,79,84,24,1,21,14,1,48,71,68,52,43,62,86,33,9,77,65,31,65,43,81,79,19,3,82,90,8,42,79,46,84,68,-1,22,8,97,74,57,61,22,25,58,10,60,57,33,17,31,41,48,89,50,47,73,27,28,90,35,12,17,1,13,79,46,66,35,2,14,99,31,47,24,20,17,57,52,27,32,71,78,80,100,43,62,11,62,70,18,87,25,70,91,87,22,94,91,95,78,87,18,54,16,55,-1,24,42,82,6,46,67,26,12,61,63,52,54,3,10,8,51,34,56,33,26,97,60,65,13,80,90,86,86,80,33,19,12,64,82,36,95,66,43,100,53,24,6,87,31,88,37,11,28,50,27,80,48,31,39,45,99,30,13,49,66,32,15,5,46,61,19,23,78,45,70,65,59,3,36,43,18,89,34,56,8,34,19,24,81,36,18,74,7,80,16,76,42,35,40,51,13,36,32,24,90,32,24,43,41,76,92,55,70,66,92,96,54,86,63,16,83,64,40,63,30,17,13,90,57,85,26,96,48,96,45,1,99,54,100,80,8,56,6,34,16,82,87,57,86,-1,6,30,-1,41,60,27,21,17,10,36,13,11,48,38,25,98,0,61,41,29,54,57,71,35,75,5,87,63,35,35,52,5,87,53,33,42,1,77,95,77,76,95,69,1,36,26,34,72,86,63,36,12,9,4,8,20,85,92,86,44,72,87,96,94,52,48,61,45,82,75,39,14,48,100,49,17,30,76,55,12,72,54,89,25,48,32,61,60,54,74,99,28,41,41,46,59,56,66,53,81,97,94,63,34,71,40,35,60,65,1,75,93,80,42,95,45,98,43,96,46,19,85,15,87,26,31,91,32,13,24,18,93,77,89,1,92,37,78,64,28,49,78,11,30,18,90,31,12,10,42,40,66,99,4,17,6,17,18,5,69,99,79,44,1,21,27,16,49,21,11,6,28,38,4,68,78,49,58,10,54,68,6,22,31,25,4,70,96,92,30,39,8,77,79,55,-1,55,49,73,24,70,18,62,9,91,84,80,-1,75,81,69,3,59,22,42,79,99,81,15,3,77,98,41,69,16,4,69,73,71,94,80,60,95,36,77,81,46,33,99,57,41,35,37,50,49,8,1,26,90,89,78,-1,34,79,17,24,67
78,15,4,78,26,31,93,23,26,6,44,-1,36,1,20,44,93,24,33,78,23,49,3,38,52,75,17,42,89,80,100,2,63,28,28,62,72,98,71,7,88,60,58,44,39,44,42,26,4,64,36,92,41,2,35,65,55,90,41,56,55,8,88,-1,66,67,50,29,23,91,25,27,63,67,85,57,10,64,56,65,26,40,59,84,77,84,11,50,3,56,8,24,20,31,6,73,80,11,94,3,77,97,65,28,36,52,90,22,21,89,21,97,92,1,92,37,76,26,6,96,97,76,59,11,43,44,42,91,22,96,72,72,53,87,70,60,35,5,28,17,58,61,63,39,15,38,27,73,22,26,6,32,26,99,19,60,47,80,75,63,17,18,14,55,32,22,45,76,56,68,59,50,32,39,46,23,72,27,62,24,47,67,45,90,76,42,93,60,63,53,54,98,80,13,71,33,64,78,88,62,13,3,12,92,56,25,60,4,60,18,95,6,5,57,15,49,63,62,12,48,100,80,51,88,46,68,47,68,54,43,50,58,31,58,53,3,13,37,6,54,70,51,71,37,69,11,89,35,43,4,28,55,12,22,66,92,60,20,39,77,80,55,25,-1,94,11,92,95,44,52,92,65,0,83,46,97,25,64,-1,30,10,63,85,83,68,85,58,76,40,99,17,93,72,78,63,28,52,65,82,100,8,73,47,68,59,16,5,65,26,33,55,7,96,60,11,18,55,56,36,43,76,20,27,66,42,94,19,55,59,3,11,61,92,10,15,34,57,83,66,88,89,89,49,79,80,8,28,38,31,79,37,38,79,30,100,65,50,5,49,16,23,100,34,84,40,53,9,5,30,24,1,23,21,55,86,28,47,19,47,35,14,34,13,73,32,14,64,42,35,31,19,71,15,37,66,4,84,53,25,88,40,38,11,74,51,16,14,65,69,51,29,18,16,46,32,81,98,19,57,9,31,74,4,77,91,37,87,47,12,19,31,86,39,95,29,92,27,25,40,79,54,40,4,87,93,23,51,20,52,-1,11,69,85,38,-1,87,57,67,43,86,51,32,99,14,39,5,70,99,74,50,88,15,39,17,94,42,36,17,10,91,54,77,24,95,67,99,54,78,64,75,33,7,71,100,55,41,33,26,86,94,18,14,78,84,60,60,56,90,100,8,25,87
75,44,1,82,8,86,10,53,3,44,6,34,93,16,44,72,70,6,7,51,38,14,38,79,91,70,72,95,12,90,99,11,99,36,100,55,74,58,88,37,19,62,91,59,27,61,99,81,83,19,60,32,57,1,21,60,18,97,5,53,24,67,19,80,91,33,99,26,34,20,50,83,99,97,38,11,33,67,80,80,14,42,80,46,77,56,13,83,55,81,69,93,59,5,6,88,88,53,60,71,48,56,31,79,66,50,96,78,60,87,93,93,80,30,63,74,60,58,73,100,72,44,26,62,47,83,65,43,82,48,93,94,24,11,12,27,4,62,43,48,16,38,59,81,75,90,8,74,59,13,14,75,18,55,65,22,53,4,18,5,60,62,17,76,18,42,30,65,79,32,77,59,93,100,100,31,52,3,72,77,33,31,12,7,73,18,68,99,1,32,47,43,53,31,49,28,64,63,97,-1,66,70,93,50,79,4,10,53,89,49,81,91,73,32,44,25,68,77,79,59,51,87,89,8,29,73,37,38,23,60,66,21,69,2,72,21,59,71,18,83,34,95,53,52,62,22,100,34,65,61,56,62,67,58,84,22,28,95,56,67,13,32,53,96,2,69,3,60,6,19,33,95,60,0,100,75,31,43,50,72,96,91,96,49,28,89,49,44,40,89,9,29,4,36,48,29,63,10,68,97,15,14,81,55,15,9,3,83,59,40,80,57,81,57,42,86,35,76,21,28,46,-1,95,36,65,59,35,25,41,1,33,59,26,37,1,99,70,82,40,35,66,90,58,77,57,18,97,78,7,65,64,7,32,54,37,17,88,9,20,44,17,13,23,46,4,6,100,94,4,13,30,29,77,53,75,43,87,81,2,27,60,52,22,100,45,7,99,22,47,50,72,63,73,38,-1,51,36,72,4,16,34,-1,49,83,72,7,93,83,57,50,27,62,23,71,55,94,40,61,34,54,33,59,58,57,44,97,18,35,84,89,49,57,58,17,76,67,38,52,86,38,23,-1,1,43,75,42,80,82,54,54,94,80,26,82,60,21,62,44,10,64,53,75,48,5,53,54,70,17,62,1,44,83,22,47,74,61,51,50,40,69,95,68,13,17,67,36,17,36,69,83,47,14,84,9,16,27,22,69,52,8,23,65,83,89,72,3,34,49,22,12,36,7
48,52,58,53,26,62,54,82,1,96,46,14,47,49,41,74,37,45,94,5,72,25,6,45,58,22,29,13,76,50,83,19,39,24,51,64,64,58,37,42,52,35,60,-1,45,24,65,13,50,38,46,86,92,42,58,74,49,56,30,94,42,8,9,16,4,18,83,53,59,17,60,13,63,80,35,16,40,73,46,40,38,69,8,90,70,39,26,5,35,38,89,23,58,59,59,38,62,90,3,13,7,77,75,41,77,63,52,29,85,21,25,69,73,74,14,67,52,13,70,8,34,31,60,4,63,98,87,71,11,66,44,66,49,67,46,40,40,15,85,88,3,47,74,55,24,71,92,48,33,39,73,32,1,50,47,30,97,23,20,70,18,100,15,22,30,65,10,25,2,54,85,75,55,14,60,44,-1,91,58,70,66,84,22,60,1,95,8,31,93,26,-1,82,32,55,76,16,98,39,61,30,47,91,54,56,57,38,99,51,4,89,56,24,34,30,61,16,40,33,31,6,98,43,10,65,26,25,31,22,-1,17,60,32,99,6,86,31,74,36,13,81,79,93,32,64,98,84,16,44,32,90,14,46,4,4,78,53,56,12,56,92,95,51,29,65,91,82,51,82,29,61,61,23,77,83,0,68,40,48,9,15,71,43,28,3,21,56,98,26,10,99,47,40,58,22,52,2,94,82,94,15,12,38,11,93,100,60,37,24,24,51,63,-1,26,40,70,82,97,51,34,97,84,3,85,29,46,87,76,86,57,27,75,91,35,72,81,93,46,18,33,26,97,46,94,40,43,38,14,36,4,36,98,54,12,54,36,41,62,50,18,97,36,35,84,70,14,64,18,41,28,76,29,60,19,92,95,90,23,21,77,19,12,4,83,54,49,62,54,18,36,64,32,12,43,52,92,80,21,82,99,91,29,28,100,66,58,5,66,2,3,86,43,34,26,21,67,90,46,61,87,82,33,30,92,79,62,62,52,54,52,50,68,8,30,94,84,14,80,36,41,75,2,21,65,30,87,29,97,13,31,54,68,56,15,74,46,57,79,48,74,92,81,53,94,31,46,72,6,30,69,96,-1,18,86,100,80,38,59,30,75,77,31,38,100,60,6,88,66,8,39,88,94,52,19,24,50,39,4,43,4,12,62,96,74,13,77,47,78,66,1,42,42,16
