49,21,15,6,22,85,76,53,42,38,31,97,57,49,11,68,6,0,89,26,79,65,78,89,75,96,73,48,75,43,76,8,43,15,59,30,44,56,42,64,62,77,39,61,17,93,56,92,38,99,33,71,38,48,31,30,29,4,86,70,7,14,56,29,42,6,30,13,68,14,10,91,25,5,55,41,2,78,77,75,50,21,18,84,46,61,86,10,55,9,85,5,8,68,72,8,80,75,19,11,64,27,90,86,56,61,9,96,5,7,89,32,83,53,27,98,89,41,25,29,48,29,29,29,71,27,91,42,80,82,16,48,50,31,56,96,82,96,49,11,57,98,23,42,67,56,72,61,91,37,42,80,11,26,94,72,9,45,27,51,22,4,83,95,57,1,46,60,33,30,76,22,28,76,80,34,80,96,63,79,89,26,92,23,91,56,80,67,33,96,21,3,95,99,52,92,97,56,75,30,75,55,77,62,100,54,50,36,1,30,97,60,13,51,64,25,51,23,33,64,53,0,12,73,36,84,23,54,83,49,9,51,5,43,85,26,36,33,56,74,63,28,65,12,83,20,70,71,63,32,77,25,12,27,67,60,23,67,85,51,57,32,20,61,10,66,50,81,10,16,75,25,1,46,8,19,28,77,9,44,63,2,3,100,34,84,86,98,30,40,25,58,76,33,38,54,3,84,59,55,80,17,85,60,29,88,48,99,67,44,35,23,64,67,91,86,40,18,68,50,91,100,91,62,13,74,31,89,84,17,70,35,41,73,19,93,4,46,74,30,10,40,12,11,65,87,32,11,13,21,34,3,31,19,17,52,34,47,77,27,28,16,54,7,5,0,78,50,10,14,25,80,1,87,31,32,21,14,99,92
37,38,34,48,60,59,46,43,18,14,78,83,36,4,95,27,29,56,0,19,78,93,32,55,55,52,66,16,36,75,67,23,55,65,73,55,63,99,7,63,15,85,65,89,3,25,3,79,99,50,27,22,5,10,28,93,32,7,46,15,94,70,58,5,66,54,37,99,65,47,12,42,9,13,24,72,4,78,14,32,72,88,79,62,87,30,25,86,64,27,27,75,14,74,87,8,76,36,83,65,69,91,44,36,53,15,24,9,92,42,20,100,10,87,48,31,93,88,51,53,27,32,78,44,88,7,58,15,56,39,81,13,59,31,7,16,74,8,1,54,14,11,96,93,89,56,81,74,32,38,57,2,72,15,3,95,50,83,81,66,85,90,24,56,69,31,24,9,29,1,8,96,43,38,27,36,27,64,20,67,83,37,11,84,47,35,12,92,64,68,10,85,83,62,79,80,88,27,37,14,50,15,19,30,74,68,84,70,19,25,9,69,11,31,13,42,49,32,37,91,69,94,0,84,27,100,90,78,83,8,31,65,30,23,11,37,76,6,90,36,62,58,14,16,28,40,83,15,100,2,27,93,85,58,24,50,44,30,98,80,10,49,45,88,95,96,16,19,54,53,9,46,64,39,39,91,0,83,88,57,30,75,69,50,57,90,94,40,88,73,35,2,12,65,27,5,35,60,96,8,54,19,80,25,29,31,93,27,6,20,58,82,37,97,27,6,41,0,73,44,69,8,67,99,50,33,87,52,48,78,83,13,85,45,100,73,95,90,20,15,71,99,52,70,69,51,99,84,80,81,45,29,68,93,48,80,1,82,31,7,58,74,80,56,16,98,27,51,25,99,19,13,100,58,88,4,100,98,60,62
89,86,88,26,34,56,3,39,10,50,32,59,45,69,39,29,17,35,12,43,1,45,99,80,1,3,16,60,16,25,71,2,51,5,78,97,20,41,83,25,26,25,35,24,93,34,70,64,56,83,17,48,2,59,4,11,98,50,63,58,78,8,43,80,0,71,9,8,3,95,60,15,79,76,15,15,21,79,15,90,25,15,98,90,50,90,96,17,81,65,83,10,32,55,42,49,45,90,54,20,20,63,3,8,89,94,95,3,42,89,91,65,11,76,68,17,49,52,24,34,56,19,50,35,19,99,1,25,3,52,55,38,19,52,81,19,68,21,28,50,92,22,35,70,92,57,87,93,37,55,99,67,88,69,29,84,86,76,20,89,56,39,2,1,21,39,53,44,66,67,44,54,76,95,80,0,34,74,19,93,60,19,33,77,8,34,98,11,74,70,83,17,2,0,33,12,47,48,63,35,22,77,60,14,3,23,71,34,89,66,74,86,83,25,30,20,11,27,13,65,68,90,63,0,76,10,35,87,64,43,15,22,70,58,32,97,81,52,42,32,48,51,80,78,30,23,12,8,53,11,0,61,37,41,91,38,66,95,10,5,80,15,24,52,98,98,96,34,36,14,41,3,70,55,71,46,92,28,77,32,14,74,85,15,15,49,44,19,62,61,85,35,50,82,30,40,33,88,9,43,24,96,57,27,61,68,32,97,66,46,74,3,56,41,89,98,30,3,65,2,3,39,98,68,52,89,32,57,77,37,10,54,22,16,55,5,87,7,6,53,56,95,5,59,42,63,5,34,63,89,40,62,46,66,70,56,98,69,58,84,27,66,0,41,57,10,31,62,59,13,48,83,98,4,100,51,89,67,18,65
84,31,60,28,26,66,0,96,61,53,25,9,65,98,32,85,46,24,10,2,71,86,59,13,46,22,30,10,42,15,36,7,70,43,14,26,50,89,40,33,50,59,8,8,55,3,26,24,64,77,19,71,84,49,10,19,18,6,75,49,43,64,46,8,29,93,22,62,79,90,47,27,77,74,54,20,46,80,95,88,69,29,44,66,88,18,21,34,52,31,36,6,47,61,29,92,20,17,35,97,59,45,77,30,88,13,55,23,98,70,74,5,63,41,71,37,69,46,35,82,72,83,7,88,91,90,91,97,4,57,77,29,2,95,75,95,32,93,61,19,55,96,51,27,52,1,59,33,68,31,76,46,96,19,53,80,54,24,29,10,78,79,27,53,94,87,43,76,53,42,94,38,14,28,79,77,92,85,54,9,11,10,48,11,47,43,84,7,11,77,9,20,40,6,71,3,28,87,0,79,39,61,64,31,18,76,47,7,71,77,77,65,21,54,61,99,25,95,23,51,53,5,2,19,0,25,77,3,68,40,85,65,78,27,64,99,19,88,81,26,49,70,67,4,59,31,70,79,57,46,61,56,85,78,37,35,47,29,99,27,99,21,61,17,69,89,21,94,75,72,90,81,50,86,70,15,53,90,70,60,67,5,10,66,7,70,15,38,56,69,36,57,89,77,90,47,20,55,76,80,66,32,61,40,2,36,57,47,46,26,31,98,72,2,1,53,87,25,49,67,23,34,70,95,87,47,23,98,91,92,39,69,14,43,69,86,2,59,72,96,2,84,51,66,58,84,74,76,72,8,54,1,64,50,49,87,32,89,18,74,10,13,10,9,53,73,12,20,50,9,13,60,85,74,78,20,18,73,83,39
34,12,23,26,17,18,80,98,37,25,11,79,31,82,43,76,40,80,38,28,89,62,97,64,64,34,36,7,46,69,39,74,29,96,43,37,36,17,84,30,92,97,76,49,34,5,20,86,69,70,71,87,81,27,4,25,36,14,59,42,81,93,27,44,81,89,37,24,64,43,7,81,11,20,76,33,31,84,54,32,4,96,28,41,65,61,36,14,82,4,42,33,81,66,27,100,48,34,74,100,15,11,44,57,36,87,80,43,97,53,68,39,90,3,78,28,53,53,47,21,15,37,60,67,35,60,51,77,59,13,2,82,86,14,68,71,46,98,68,56,7,19,1,69,52,39,8,79,44,69,5,92,65,84,65,14,94,39,66,28,69,6,66,88,39,95,100,91,17,37,81,30,85,13,64,20,72,90,13,79,57,38,8,75,83,28,73,78,52,11,65,66,68,21,54,54,31,38,41,57,91,89,94,5,56,12,7,5,80,38,10,75,40,95,52,77,59,23,20,0,79,79,88,1,58,0,47,22,13,65,96,41,100,49,76,5,25,5,97,25,49,78,53,78,25,49,31,48,19,8,62,38,47,64,47,56,63,38,86,89,63,56,79,87,20,26,92,78,89,7,97,0,25,33,71,59,83,8,22,77,26,14,23,47,77,23,9,35,36,60,52,52,20,70,75,52,21,24,83,50,89,42,17,51,77,8,53,47,91,20,86,34,81,41,38,5,57,53,56,75,67,70,43,100,76,61,51,40,8,14,80,40,9,46,84,1,94,21,20,85,4,62,46,29,66,35,37,63,78,20,76,70,88,39,11,12,63,57,18,66,100,59,41,29,3,3,98,29,34,84,28,80,73,85,18,27,38,65,32,3
69,84,97,98,17,51,50,96,57,60,52,60,89,92,78,19,16,45,64,84,7,19,35,0,25,13,51,21,53,13,51,61,33,58,90,92,18,83,7,57,41,4,89,8,40,58,73,6,75,17,82,42,75,46,81,40,39,19,12,6,15,71,43,93,19,96,90,89,56,24,1,99,5,55,97,26,7,51,47,20,84,57,94,25,17,51,74,95,48,20,89,47,12,67,74,60,93,74,51,63,67,57,89,44,65,26,68,84,43,36,21,41,87,47,49,23,15,87,92,41,90,94,86,20,5,86,89,46,71,7,48,79,91,77,68,21,12,45,96,11,46,88,55,27,49,43,18,55,65,90,40,35,26,7,87,19,44,77,49,98,82,11,29,26,67,4,79,39,79,45,64,5,43,30,6,41,87,78,45,25,65,34,78,49,44,43,79,50,20,14,25,26,61,48,50,65,95,52,73,53,75,91,63,81,95,47,19,57,26,57,51,81,14,3,48,9,36,18,96,31,87,57,73,92,52,7,0,12,12,45,47,84,43,93,19,60,20,0,69,59,21,58,17,4,67,41,66,63,18,48,23,8,97,8,28,72,46,51,47,9,90,90,38,45,37,15,2,96,7,35,70,6,93,68,14,23,45,63,68,2,87,89,35,45,95,98,91,2,35,17,94,25,52,90,15,29,10,52,27,75,54,4,88,54,89,5,94,15,2,54,81,63,29,79,25,71,87,25,31,27,26,78,78,47,5,92,91,20,18,46,71,66,72,57,59,35,96,89,13,49,13,61,3,18,42,74,90,40,47,88,5,33,47,40,77,11,65,86,88,17,53,66,26,81,99,58,14,36,60,13,70,14,49,77,57,2,25,23,62,71
22,75,50,67,94,47,72,32,87,65,27,57,54,29,20,69,30,85,97,72,50,70,28,17,71,50,88,87,57,1,75,11,14,29,26,53,65,36,88,84,3,50,96,76,83,79,96,38,78,8,86,69,85,86,32,44,62,5,80,98,96,61,68,5,85,13,77,88,98,10,55,31,43,96,4,48,64,35,86,34,21,66,87,36,60,98,97,40,25,51,86,34,5,92,81,53,77,89,70,82,6,10,63,87,77,82,3,7,100,0,37,90,41,0,29,96,35,49,29,29,73,14,83,74,29,78,0,91,78,89,96,12,67,13,48,12,3,93,10,9,73,27,90,1,46,24,69,94,21,7,95,52,19,92,73,53,0,68,30,4,2,81,72,96,21,78,91,45,38,56,12,82,14,77,86,98,58,83,83,35,62,65,48,26,64,12,52,90,3,8,6,69,24,14,54,93,63,53,91,98,35,72,88,77,2,62,24,100,99,6,90,63,96,17,17,77,62,92,72,71,43,7,25,62,86,73,6,0,59,15,0,21,2,38,55,86,59,84,16,99,31,74,13,73,76,81,17,7,59,25,75,22,83,75,84,86,99,29,81,79,50,57,32,89,100,56,10,23,65,7,71,58,67,35,37,88,55,10,64,84,35,37,37,59,22,44,20,90,53,83,81,99,59,84,94,86,72,44,56,56,9,16,20,99,11,60,71,81,37,56,98,24,70,53,53,79,13,22,38,30,77,74,57,18,82,55,2,97,53,29,25,61,67,78,99,79,77,82,64,67,43,83,77,44,8,69,46,43,34,81,39,70,85,100,27,62,5,98,7,77,54,51,55,0,36,16,87,44,65,63,69,89,62,46,1,16,40,66,66,55
5,88,60,51,66,59,79,44,64,41,11,18,2,31,82,89,42,25,34,57,82,8,53,10,96,39,93,62,17,84,49,69,99,32,18,89,29,35,14,93,85,98,25,26,61,69,14,50,65,47,71,70,10,8,43,35,15,1,21,14,70,17,64,37,75,51,26,85,61,55,26,16,95,66,99,97,38,70,8,62,82,72,20,38,98,96,9,78,31,54,27,45,31,48,21,34,87,75,4,4,51,84,22,49,5,99,85,85,93,61,89,27,56,55,28,20,77,88,52,91,96,52,98,82,83,40,80,60,2,69,24,44,24,77,80,5,95,12,36,50,16,19,70,99,46,27,35,34,32,46,58,95,1,99,31,99,39,90,36,82,46,32,95,28,65,14,10,69,11,42,11,39,62,69,38,74,23,18,60,89,82,71,87,48,10,90,33,89,79,17,65,64,35,61,90,62,94,93,8,60,17,31,50,61,16,2,83,55,85,71,90,93,46,52,43,22,97,45,20,32,10,89,69,23,47,38,21,19,0,34,20,1,68,55,42,57,26,13,70,62,57,26,69,17,74,40,61,4,23,59,89,1,57,36,37,94,15,24,29,52,53,45,63,1,7,83,4,0,94,93,36,69,64,98,27,48,81,35,72,35,85,69,23,77,6,64,72,47,34,38,2,52,44,32,13,54,28,24,96,4,78,72,92,79,7,47,86,91,0,84,27,85,65,6,99,74,71,2,98,63,26,15,51,46,51,61,11,74,52,89,84,84,44,82,29,57,34,36,59,22,45,85,86,36,0,94,48,85,30,83,48,50,79,78,71,20,4,64,31,92,21,84,18,91,57,81,67,84,1,21,14,58,82,84,18,42,44,51,93,66
24,98,16,46,59,46,83,59,69,3,41,28,64,56,52,2,75,84,69,99,31,58,80,91,41,77,53,14,95,24,47,82,8,87,61,47,47,26,54,23,24,60,87,74,28,20,5,44,25,53,82,98,85,86,20,51,98,3,1,68,54,0,20,37,15,81,47,52,58,77,90,12,98,23,33,21,92,95,59,52,71,31,52,80,64,56,79,50,72,41,9,74,72,50,39,28,95,0,17,16,92,41,42,6,6,71,86,22,66,88,17,13,89,33,54,16,8,46,48,36,47,26,70,63,10,98,98,73,39,74,65,55,56,31,86,7,38,27,78,44,19,68,33,93,5,39,64,9,68,90,56,81,50,74,70,24,69,67,6,74,61,59,61,42,0,27,45,68,17,23,71,55,14,28,50,26,35,46,27,2,73,15,21,46,68,58,5,63,61,64,31,78,93,21,23,52,40,25,35,65,81,67,70,67,38,74,92,51,8,28,59,73,38,7,100,35,21,47,58,28,92,63,11,90,50,73,98,31,84,0,100,8,54,15,70,49,36,46,51,19,32,2,22,77,54,44,8,83,59,3,97,98,39,22,98,37,77,26,2,42,72,42,40,51,28,95,47,55,36,31,46,95,100,99,11,68,65,53,11,10,35,55,56,33,7,66,80,35,16,33,76,72,82,74,5,43,18,11,95,33,25,99,87,64,46,78,0,89,44,8,97,0,6,3,34,74,13,44,50,23,77,26,76,17,70,50,79,100,20,59,8,58,8,47,25,61,77,71,11,54,72,22,95,21,94,39,30,87,97,6,61,98,67,7,36,34,1,80,15,83,37,21,92,60,47,31,58,57,31,54,56,37,15,88,83,75,56,54,68,24
100,39,33,4,16,41,6,81,61,97,36,36,40,86,81,39,76,57,31,16,88,77,96,37,59,22,73,0,30,88,53,79,78,41,3,24,37,92,45,85,31,46,78,94,79,55,46,98,15,83,94,38,1,19,69,9,42,69,93,73,94,93,3,18,90,2,43,75,89,71,39,87,55,68,58,39,53,66,34,66,62,65,19,12,69,69,88,82,55,51,38,70,45,59,53,33,53,29,39,78,99,37,12,29,34,71,7,21,74,14,66,84,55,11,4,23,7,68,86,81,9,17,30,94,88,77,25,16,42,4,91,20,31,8,66,96,27,99,82,52,2,100,56,98,3,41,64,32,83,53,0,62,11,99,49,40,26,52,82,19,34,97,21,96,45,63,17,56,97,97,52,20,79,23,66,31,66,68,78,7,31,30,60,94,92,34,66,49,25,84,40,76,35,95,84,33,7,53,76,63,16,74,11,9,23,34,17,15,70,47,8,82,23,27,54,44,14,5,99,45,18,71,56,63,82,3,83,41,37,6,0,85,28,80,79,82,37,82,85,9,90,87,56,77,95,11,0,50,10,29,71,59,40,30,73,88,100,83,32,65,31,30,98,91,20,67,71,40,12,47,27,48,66,50,98,28,33,39,52,19,45,73,61,2,40,54,83,72,34,6,90,76,97,23,44,90,77,27,5,45,82,38,20,70,14,5,12,78,94,31,20,67,72,54,27,79,31,33,66,18,0,21,66,56,21,18,84,68,6,16,89,14,82,51,69,31,31,59,97,22,92,80,57,17,30,72,63,96,3,76,78,58,1,11,45,32,23,65,27,59,77,1,85,57,43,79,79,8,56,16,53,58,64,84,31,13,13,94,70,30
25,0,77,27,40,6,23,41,74,97,62,31,55,98,49,28,74,35,15,85,57,43,27,65,98,51,74,4,30,6,45,95,1,75,24,53,91,65,65,6,62,69,17,69,3,89,6,65,32,73,37,43,15,63,15,92,0,98,60,43,61,81,41,94,88,20,28,66,86,32,85,44,28,28,30,80,62,62,50,29,11,66,2,49,81,15,25,56,88,48,85,73,99,19,4,36,13,93,12,87,71,71,53,28,60,93,68,31,20,6,67,39,39,39,86,81,96,84,59,45,64,21,60,14,93,55,50,18,63,15,35,74,74,55,79,4,69,83,84,38,2,27,12,53,94,42,98,40,50,67,31,14,60,16,98,64,64,63,74,33,51,63,11,99,12,52,36,97,70,32,96,94,71,86,67,28,87,2,62,48,12,23,79,48,50,70,59,38,93,92,40,29,74,18,19,13,86,55,40,44,46,22,6,6,31,3,35,61,55,29,37,100,89,68,35,39,5,53,8,71,37,66,51,81,90,28,67,17,96,0,74,0,99,84,2,97,67,61,46,3,3,51,81,98,54,43,18,33,66,75,62,11,17,94,76,78,31,66,51,38,57,13,0,100,50,19,72,62,65,65,7,84,34,39,84,21,45,56,8,67,61,54,74,36,93,93,49,26,36,87,80,92,82,80,98,4,89,55,54,45,28,35,27,22,100,100,43,30,70,17,72,16,86,33,56,44,5,81,82,61,92,4,45,14,78,82,16,47,42,97,95,35,0,2,48,69,30,24,15,52,58,33,1,72,23,24,4,66,65,94,29,40,50,75,15,87,21,44,31,77,98,88,46,82,2,0,38,76,100,22,21,3,2,68,6,32,16,87,2,10
61,18,6,44,73,91,23,19,49,38,28,99,64,49,73,78,4,76,100,99,76,68,22,31,14,10,39,35,45,29,62,58,87,73,72,82,22,66,56,9,32,3,85,71,22,8,74,80,68,43,63,96,96,86,71,43,81,10,81,73,46,85,85,25,95,3,12,27,0,34,18,75,90,52,3,4,78,27,99,30,11,80,59,85,42,34,85,93,53,26,45,47,82,77,42,55,5,25,61,49,48,95,57,5,30,38,47,49,51,92,65,79,91,28,78,5,2,22,79,50,56,92,75,56,83,33,97,12,97,12,53,74,77,94,52,82,25,14,67,79,28,48,69,43,10,92,55,36,54,36,46,5,36,83,56,37,8,6,92,76,8,95,95,19,98,59,53,43,67,64,43,93,81,65,0,66,63,85,11,79,68,56,1,93,56,15,35,6,14,83,7,73,2,30,92,73,16,78,56,76,20,52,100,15,35,60,75,2,48,7,42,6,72,97,70,4,58,5,85,7,9,11,5,2,87,78,12,2,51,5,41,70,0,73,60,20,6,44,45,98,69,40,90,28,27,18,64,27,71,88,84,54,51,4,51,25,29,89,21,81,45,35,88,54,15,58,68,58,84,86,94,56,70,90,2,38,18,75,58,58,47,82,96,77,87,77,77,44,56,98,61,68,18,24,77,44,96,28,85,1,71,6,59,62,16,67,73,69,39,90,69,11,67,24,100,77,73,86,75,20,53,79,39,26,21,2,91,32,22,0,75,79,35,55,100,17,76,93,87,50,71,24,11,31,23,2,80,47,65,49,51,91,19,75,40,45,78,9,7,74,26,65,18,93,92,30,24,53,6,44,43,97,22,9,3,85,12,27,67,84
87,22,73,42,42,76,47,39,81,22,86,2,54,33,20,17,84,31,35,30,84,36,67,54,26,1,44,33,90,25,16,86,28,4,18,17,11,62,59,55,58,21,65,49,58,77,33,2,7,83,69,8,57,74,42,97,10,25,79,60,1,14,43,78,74,89,39,63,80,33,88,24,8,21,41,9,91,4,31,24,66,78,9,68,64,66,8,45,99,64,91,87,95,3,30,18,22,84,85,50,30,7,71,24,12,97,26,27,51,38,51,35,20,37,66,13,18,11,78,33,12,95,98,69,21,92,20,38,51,64,92,88,63,9,35,35,72,2,45,17,44,68,98,0,67,95,94,44,38,3,30,54,95,51,52,90,37,41,69,23,18,19,78,5,23,54,48,6,17,51,47,85,18,42,32,16,14,49,42,94,54,92,93,47,16,79,57,23,41,45,57,23,10,21,10,88,63,59,77,91,14,35,75,16,39,60,45,23,66,88,38,20,34,6,30,78,71,8,49,66,52,91,24,27,79,53,48,23,90,36,1,42,84,0,19,62,78,5,64,70,92,93,50,59,77,59,82,52,58,32,36,59,54,75,68,57,57,57,26,27,56,47,41,31,31,43,81,77,15,76,34,66,65,47,58,15,81,59,98,83,46,46,30,95,2,65,13,32,64,16,18,79,63,92,67,18,29,76,75,81,25,68,54,7,86,94,48,57,0,64,15,28,39,93,71,58,17,33,45,78,42,41,66,24,77,86,66,98,77,3,63,16,15,47,41,84,59,91,25,20,73,98,22,41,11,21,20,99,76,98,94,87,59,94,100,76,6,24,68,49,64,16,98,83,85,66,30,97,90,65,20,39,38,53,61,99,65,6,97,0
1,76,27,11,13,64,49,29,0,76,22,37,80,16,31,95,70,96,20,4,9,69,76,24,36,14,59,81,48,16,58,29,88,77,4,76,48,22,29,68,15,96,53,26,87,12,0,23,32,98,86,82,84,90,19,47,25,56,53,93,66,18,62,40,18,69,87,16,18,65,64,70,41,45,91,50,2,69,10,21,24,2,78,85,5,86,31,34,76,81,52,99,53,74,4,96,2,23,86,39,42,9,49,3,83,45,100,1,95,89,35,34,23,22,96,57,14,84,20,86,36,69,2,76,17,70,38,79,86,58,88,97,94,59,18,74,5,4,61,100,43,84,62,99,44,81,42,83,6,45,77,67,63,60,95,14,56,72,41,67,64,6,99,22,47,37,93,67,71,92,20,5,86,6,2,86,36,52,10,79,50,16,90,49,65,53,100,77,49,16,16,71,86,80,58,53,39,40,43,26,63,24,43,25,63,91,97,48,17,10,88,57,47,9,90,72,58,94,16,37,53,8,82,52,95,62,40,6,19,99,57,64,17,20,0,38,4,43,79,53,98,12,34,48,29,38,4,3,88,82,18,56,73,23,0,23,6,81,24,35,91,81,12,17,98,65,58,96,62,72,11,33,14,11,91,86,23,41,79,100,20,0,77,99,86,75,4,53,65,49,44,70,39,48,18,5,23,27,49,7,72,20,81,87,25,42,22,58,22,58,75,14,97,70,69,5,94,81,67,51,52,96,14,18,11,32,68,58,85,38,77,73,37,76,33,85,7,69,2,99,82,24,61,85,66,83,50,98,14,74,2,13,26,38,2,87,56,4,47,93,49,37,18,21,60,14,24,55,60,24,21,59,82,1,87,98,82,0,13,17
48,88,23,71,40,48,52,43,63,62,68,87,91,32,92,34,71,72,78,9,86,45,60,10,93,99,70,87,78,89,20,81,40,69,37,0,36,18,94,49,5,35,67,96,71,66,91,80,56,67,71,72,12,37,43,1,23,94,66,64,81,24,70,81,78,26,3,74,95,64,61,53,2,26,6,91,23,63,29,33,17,36,90,35,58,40,27,41,26,11,55,70,52,79,17,3,75,24,94,18,30,97,50,98,69,97,71,11,38,95,50,59,13,61,90,17,3,79,89,60,83,35,30,44,0,0,79,96,91,18,16,30,49,62,44,41,35,7,85,23,87,92,87,72,85,65,77,8,82,8,20,61,29,64,76,20,16,80,59,91,81,46,49,46,95,31,87,7,47,80,40,60,33,85,73,74,61,18,56,64,45,26,15,71,18,40,47,92,80,24,69,63,29,48,50,45,13,10,68,37,63,6,55,70,33,33,93,74,70,64,84,11,68,50,17,33,71,92,37,16,65,97,19,87,66,54,2,45,20,43,37,4,10,68,69,0,40,64,30,86,58,66,0,69,47,72,35,25,66,10,67,92,82,81,67,25,84,2,22,58,33,33,40,34,91,33,3,63,54,66,94,99,73,36,88,74,92,59,75,76,97,43,53,98,43,71,13,62,25,51,11,19,53,51,19,58,64,74,82,39,26,57,34,64,55,46,84,59,82,38,83,74,40,75,84,76,24,28,22,35,60,96,39,86,86,63,7,67,43,60,58,15,50,93,44,34,91,38,54,93,76,36,71,75,59,26,96,63,21,83,33,13,97,32,26,54,71,8,39,53,80,62,47,44,75,18,95,93,0,8,86,83,4,78,25,65,65,34,38,17
52,99,51,80,91,29,6,86,29,5,0,69,32,79,36,15,21,74,35,96,19,40,59,48,67,87,61,60,3,13,64,93,94,31,86,39,35,98,16,27,38,6,45,67,59,22,12,21,48,77,12,90,62,42,25,15,31,2,83,66,81,60,97,98,61,74,2,79,23,77,65,46,56,14,31,6,100,61,9,45,57,93,37,68,36,26,24,97,91,78,78,79,93,74,6,34,25,53,29,23,86,32,48,38,57,9,59,90,97,35,32,8,45,81,28,39,6,42,21,12,9,90,11,10,72,32,20,19,83,2,49,40,12,16,78,21,37,79,17,82,84,98,89,32,65,34,57,46,76,29,88,35,52,66,87,76,55,53,25,62,57,34,93,16,71,66,25,52,65,74,81,91,54,60,100,31,97,71,1,3,47,52,94,4,87,52,87,23,23,10,21,24,28,38,72,83,48,77,31,54,20,9,85,75,82,46,90,1,32,24,64,16,16,34,26,75,75,4,32,30,7,79,11,9,56,55,79,60,49,54,70,22,66,79,76,49,0,28,8,40,52,46,40,71,80,16,69,16,35,69,66,66,96,18,73,0,0,71,28,43,88,42,66,43,43,19,9,9,76,75,55,35,26,25,80,53,18,37,62,23,13,65,51,24,0,23,98,66,5,75,57,73,5,42,59,43,72,39,23,89,77,36,53,87,39,25,29,53,31,16,79,52,94,56,88,69,94,98,80,28,1,22,56,14,44,41,83,44,90,39,76,0,63,62,39,84,87,74,9,7,37,72,53,10,51,91,28,52,65,78,22,81,88,67,78,80,94,95,45,55,43,2,29,53,7,61,6,54,87,20,32,31,98,81,78,76,32,100,5,7
66,76,24,63,17,58,96,88,91,45,80,53,89,95,10,93,85,35,33,15,99,87,60,20,24,10,27,29,7,13,69,37,81,40,57,14,83,29,90,81,75,86,77,78,68,37,53,100,13,77,84,45,33,62,89,8,41,66,9,7,29,0,77,3,24,64,63,60,87,29,75,26,89,100,41,12,30,77,68,95,62,69,51,77,100,51,39,20,53,65,27,97,15,0,51,68,27,31,28,58,85,85,0,26,35,17,6,9,34,44,16,64,70,11,97,16,72,94,93,36,47,6,27,65,81,9,34,55,13,76,21,80,13,26,54,78,4,61,91,27,23,12,38,86,55,82,41,60,5,33,51,100,32,36,27,11,96,58,19,55,6,78,70,12,50,19,69,55,36,11,9,81,62,6,77,32,92,95,18,59,27,48,26,18,90,3,3,10,22,39,77,96,47,65,13,46,37,89,16,3,86,74,11,41,56,50,44,30,73,34,18,54,99,18,48,42,34,93,14,36,92,11,40,41,53,99,7,71,87,96,58,16,8,69,83,42,64,0,39,55,26,69,9,60,100,50,65,98,95,97,91,6,76,62,72,52,81,71,91,77,49,4,61,80,8,98,52,13,17,82,48,62,63,19,89,17,39,94,61,90,41,10,21,7,22,13,19,59,38,24,66,90,89,8,71,28,35,58,70,2,70,46,23,51,46,58,30,81,72,66,22,90,24,100,68,7,68,65,78,1,32,53,17,11,13,98,40,28,43,1,72,81,39,46,67,59,36,18,73,52,31,85,4,27,68,91,48,5,34,3,97,54,91,44,97,40,3,8,52,41,31,71,0,21,59,9,63,0,57,95,85,5,89,81,16,96,90,70,84,60
74,98,94,72,4,41,49,12,86,33,59,66,65,38,1,80,28,1,64,82,42,26,97,71,52,76,56,66,86,71,17,70,68,84,2,57,63,24,21,8,72,59,83,1,30,9,55,14,40,87,94,46,16,46,46,94,99,63,70,0,65,84,24,8,100,80,35,5,18,90,95,81,48,38,13,32,83,93,89,53,69,80,44,84,32,56,73,89,6,16,4,99,52,36,98,44,99,41,63,48,45,90,56,50,30,52,25,29,82,1,20,80,10,64,20,22,32,49,54,71,70,19,34,8,30,24,81,48,20,22,38,50,86,58,26,53,90,15,48,45,55,51,31,50,68,48,22,10,41,65,67,84,72,9,58,57,74,82,76,4,68,85,25,70,46,97,29,83,91,59,37,82,67,0,77,35,100,19,37,16,61,59,26,83,37,19,88,49,92,10,66,66,100,2,74,3,85,1,83,45,80,47,61,76,76,85,19,72,23,36,90,73,78,21,50,83,7,93,3,66,77,94,78,91,36,72,73,91,10,25,48,62,91,16,69,11,49,1,0,67,91,60,95,32,19,69,11,47,67,13,69,14,85,43,27,45,59,68,17,22,56,56,11,94,80,76,95,25,97,62,34,21,69,43,56,29,17,34,25,29,78,38,82,51,100,56,68,92,68,15,54,8,10,4,75,8,92,87,8,20,90,54,57,28,21,66,67,58,76,55,75,89,71,2,36,3,28,2,49,89,70,31,56,100,6,93,67,99,72,92,82,53,37,62,88,28,85,24,96,77,41,5,59,77,27,65,72,87,95,95,77,42,33,11,75,45,40,61,39,60,41,15,16,10,23,88,51,49,11,14,35,60,6,85,84,93,75,18,28,40
