55,66,79,76,53,35,57,97,97,62,64,29,83,49,35,94,4,67,89,32,11,32,67,50,6,74,3,32,76,60,37,21,74,67,40,69,29,75,61,36,-1,2,51,25,40,73,83,43,54,51,53,28,80,38,34,66,16,56,32,54,93,66,22,12,3,16,85,66,78,47,62,80,55,-1,82,78,3,35,51,39,34,48,71,92,94,73,69,51,56,76,82,68,70,17,4,5,93,9,24,18,50,42,84,39,9,5,81,77,12,88,17,74,15,64,6,81,21,86,42,36,78,14,10,52,15,47,48,46,15,4,80,60,1,15,35,42,73,92,10,59,25,20,5,46,63,38,6,26,5,42,28,11,90,65,27,14,54,77,33,62,72,25,63,5,79,38,12,6,66,96,13,7,22,23,52,68,54,92,52,36,39,76,4,57,95,67,53,70,-1,24,56,46,61,43,83,26,75,97,14,22,91,76,-1,78,84,2,40,16,95,5,5,47,75,67,4,25,95,67,56,33,7,36,100,32,35,23,57,54,20,33,69,44,21,82,43,59,56,32,25,10,43,13,66,86,30,33,78,33,77,0,76,42,35,84,61,19,22,33,65,51,66,59,73,47,68,98,56,24,43,3,90,6,46,43,81,57,70,52,83,20,96,37,11,28,87,19,16,30,40,32,61,14,32,15,87,23,11,75,79,8,83,51,33,11,35,6,27,37,30,10,62,54,93,44,13,38,68,63,33,3,95,35,26,17,36,60,58,-1,18,46,75,64,74,60,68,1,23,57,33,59,3,23,61,91,74,91,82,61,6,-1,58,57,73,1,93,69,52,70,55,12,57,48,94,15,63,95,81,20,85,3,57,43,16,8,42,-1,26,95,85,81,64,75,49,37,74,59,15,25,26,53,90,21,77,11,34,91,8,67,59,89,59,7,7,1,9,37,80,83,18,77,94,60,30,54,81,78,37,76,30,99,39,68,43,35,96,26,86,89,63,80,49,69,81,15,59,27,57,55,20,10,74,49,74,86,29,19,39,28,81,76,77,50,17,76,68,78,25,61,75,99,22,70,35,10,39,86,59,95,96,68,66,100,10,26,99,95,45,45,26,53,92,52,86,79,4,16,18,86,77,30,19,35,55,36,92,66,20,1,9,12,75,31,34,52,71,61,74,35,5,42,13,63,25,22,56,5,44,2,31,87,68,56,15,4,66,24,17,15,19,18,75,71,79,78,55,32,67,5,13,16,44,22,72,82,88,20,2,89,16,11,87,20,73,2,53,94,60,58,27,86,26,-1,54,97,50,57,74,61,45,50,25,46,54,89,45,37,40,58,8,11,74,83,37,1,44,18,25,58,2,65,92,3,44,98,24,41,24,40,62,73
80,43,65,96,15,94,45,83,25,6,4,4,56,2,3,76,18,8,94,56,5,33,9,25,98,14,70,91,50,14,78,62,57,14,79,1,72,93,43,49,67,75,56,23,53,92,22,27,57,70,23,18,27,15,23,37,8,38,52,83,80,61,78,11,10,6,38,82,9,63,79,95,14,14,79,4,67,75,30,64,87,90,14,63,99,83,58,57,9,24,13,7,-1,35,48,33,77,31,61,4,21,54,95,94,39,31,22,19,94,67,46,89,32,61,47,36,71,53,41,2,59,44,57,5,69,11,16,95,40,26,59,60,44,96,58,51,97,27,60,20,86,33,35,22,27,67,7,18,69,22,25,92,6,91,7,54,34,44,9,57,53,98,34,6,87,21,97,57,10,77,72,98,43,39,88,74,88,82,60,71,17,46,66,17,4,29,39,99,92,1,70,47,39,66,57,66,82,40,3,35,97,35,26,19,68,75,9,7,53,83,3,49,34,17,43,3,8,50,6,32,9,17,9,11,13,33,14,68,88,80,91,92,13,71,29,35,68,1,62,22,47,28,88,74,97,29,84,12,77,99,0,55,16,30,57,53,83,47,14,72,84,41,4,12,22,42,77,10,88,51,5,22,100,59,46,97,16,25,69,97,87,59,49,78,63,16,94,85,23,5,94,19,15,7,79,18,39,3,4,16,44,60,73,93,67,16,89,49,60,48,70,3,7,86,10,49,49,73,30,57,26,22,80,63,6,86,92,48,54,56,43,2,50,23,98,34,67,15,10,57,48,49,100,72,74,90,38,34,90,11,34,38,26,56,97,77,65,22,62,23,95,99,38,43,90,44,61,8,89,33,61,25,23,2,45,10,86,64,69,33,94,44,49,52,34,46,49,25,6,77,70,9,3,83,61,24,81,31,24,2,91,15,87,37,92,89,68,68,16,45,7,96,35,86,36,95,90,13,99,80,11,14,18,100,57,11,65,46,83,96,24,76,79,46,75,80,81,88,80,69,12,77,88,95,39,44,20,18,32,48,32,33,88,77,84,58,57,87,46,20,60,65,15,30,84,31,14,65,43,97,39,3,32,1,52,64,54,97,60,1,5,62,62,70,3,92,50,93,66,61,41,21,44,98,16,9,17,48,86,95,24,46,51,21,28,56,15,2,53,55,73,24,21,7,15,23,80,17,45,94,46,55,55,57,75,72,33,43,26,55,72,78,95,13,71,87,75,45,74,16,-1,34,1,95,41,93,42,51,34,6,91,98,63,15,18,16,29,39,65,90,51,89,81,88,72,4,28,77,97,56,80,89,56,65,1,64,39,29,7,58,76,36,98,79,53,10,5,36,79,40,3,76,88,58,90,48,87,46,29,82
74,54,10,97,88,11,22,22,90,89,57,40,22,21,40,1,100,93,98,31,73,89,55,89,48,50,1,87,17,94,-1,64,2,76,15,21,14,99,91,50,86,64,52,31,45,20,23,56,55,83,21,67,29,62,47,11,46,77,88,40,67,80,73,98,82,83,66,97,22,7,6,66,63,42,63,56,93,65,90,1,18,93,28,99,15,37,13,72,55,34,92,52,31,10,24,60,67,14,93,31,4,12,47,76,87,25,1,17,96,19,54,56,48,50,96,6,23,39,91,97,62,40,66,56,75,22,80,53,16,39,20,58,63,91,84,26,9,37,35,68,63,10,97,40,15,60,70,75,36,96,94,12,98,38,48,80,53,14,44,38,17,60,16,44,94,76,44,53,100,40,-1,53,98,8,58,9,95,100,67,22,63,50,97,88,68,40,30,15,2,1,38,46,88,35,90,4,74,96,37,30,85,65,60,40,70,-1,82,70,76,81,14,48,47,67,11,91,78,52,2,18,54,16,17,20,74,20,1,92,15,90,87,76,48,23,-1,-1,-1,95,35,93,49,97,24,-1,13,96,50,2,36,92,38,0,22,47,24,28,63,69,36,99,93,55,35,85,80,93,8,69,43,76,41,58,65,64,99,20,19,67,19,62,63,64,14,52,8,72,34,77,92,21,29,96,42,67,21,49,-1,48,25,90,10,33,52,55,89,72,29,52,66,6,68,55,96,89,44,40,39,100,90,5,90,56,84,63,99,73,88,67,56,33,60,59,83,19,27,4,35,53,57,81,21,53,88,18,68,3,86,42,10,80,5,47,60,24,52,12,26,94,30,38,77,66,94,88,44,88,87,5,76,62,18,53,18,65,12,54,73,96,12,36,25,100,90,38,58,23,11,8,24,26,80,100,63,67,60,9,44,59,67,77,66,52,88,11,66,25,38,33,63,20,36,12,64,70,50,6,68,80,20,-1,70,6,83,81,16,16,77,71,95,92,17,11,51,95,52,97,25,21,64,97,3,36,91,45,44,52,11,26,19,80,62,50,91,81,32,69,23,51,43,59,76,79,12,9,55,90,90,48,31,97,76,22,29,61,38,7,74,60,76,22,24,38,44,88,48,26,24,86,13,67,80,3,24,95,95,60,21,52,50,43,87,98,23,78,33,69,5,55,55,28,17,6,95,-1,57,12,54,93,14,46,42,76,93,86,62,95,13,59,90,87,50,62,28,86,12,37,23,94,61,69,24,43,45,28,13,42,56,8,85,19,92,24,81,33,53,73,85,68,62,77,85,11,1,63,55,25,26,5,33,85,95,86,66,45,37,8,36,81,38,12,37,27,62,72,-1,10,57,87,52,45,24,3,77,60,69,33,91,50,80,95
40,79,21,83,89,93,8,93,59,9,21,90,13,75,75,47,55,82,98,45,91,18,56,6,62,12,14,59,47,28,75,6,50,41,27,80,48,29,32,26,63,52,39,74,38,86,86,8,100,47,64,38,74,34,49,-1,93,75,21,78,74,66,61,47,81,83,90,48,37,89,29,49,88,71,72,23,-1,91,97,39,4,84,53,94,26,16,52,4,94,87,45,13,13,49,3,100,53,74,99,59,39,86,33,3,28,65,2,12,94,32,66,95,9,97,61,38,91,58,30,84,45,60,19,87,56,89,45,10,25,98,82,53,88,60,59,10,66,45,62,37,35,-1,59,8,67,50,34,84,63,56,70,84,100,63,3,74,13,87,57,13,46,41,79,52,82,42,47,7,65,39,50,9,47,67,28,5,45,8,75,64,29,76,30,53,65,23,81,20,3,84,44,36,46,4,23,49,24,44,72,66,78,18,91,66,28,27,86,70,68,40,79,59,99,19,71,44,21,71,75,10,12,99,72,53,100,34,61,93,55,58,13,51,56,26,79,68,31,12,49,22,75,39,10,100,84,70,44,-1,5,51,18,28,0,39,18,5,41,66,92,76,13,6,13,52,28,34,9,-1,36,26,91,80,30,88,90,2,72,91,1,61,100,80,53,83,39,55,36,60,15,3,54,17,10,46,63,28,100,90,13,11,26,92,11,43,65,59,91,83,34,93,57,80,24,9,96,52,67,31,13,97,34,100,42,19,55,77,6,29,29,31,46,93,97,83,1,7,76,38,-1,44,67,80,29,15,49,72,28,14,73,64,2,90,50,84,93,40,27,48,15,89,13,64,41,47,87,49,86,44,72,21,78,52,9,64,20,33,4,16,86,47,75,99,24,7,75,27,1,60,49,37,95,100,39,21,7,62,62,87,50,71,55,70,97,62,96,95,96,41,49,4,92,33,16,28,50,74,41,89,65,44,41,78,44,1,56,97,83,4,87,16,79,8,18,65,34,89,2,68,76,10,54,13,86,69,66,11,73,6,14,8,38,79,5,28,72,81,91,48,63,55,23,62,90,94,42,96,37,94,1,17,86,12,69,33,64,85,6,70,23,36,8,86,93,79,60,41,96,39,30,41,47,85,87,15,69,84,29,71,86,98,10,67,62,9,49,10,25,83,33,2,12,40,70,79,100,37,-1,12,55,70,52,18,91,24,64,86,53,22,-1,52,44,56,38,21,35,79,97,19,41,90,80,90,89,89,79,68,46,60,26,10,68,22,71,29,8,7,10,47,44,84,81,86,67,50,53,33,26,47,48,36,13,11,93,15,23,21,50,97,65,59,87,15,37,39,1,76,75,14,19,81,51,36,44,7,79,86,48,90,85,28
-1,63,86,79,75,55,35,12,58,17,4,92,18,36,53,22,66,45,64,16,30,89,38,29,11,35,4,50,85,27,21,53,85,1,79,6,23,51,58,96,71,99,27,6,96,12,33,31,63,26,22,22,61,80,17,37,38,100,18,99,40,51,71,99,81,26,96,75,37,52,28,51,88,23,39,78,65,78,32,59,95,78,42,43,14,40,82,90,39,34,76,68,70,22,6,46,59,24,86,2,97,98,95,76,27,44,8,62,38,72,40,61,13,14,31,37,36,50,62,36,10,98,66,76,1,88,65,20,50,52,44,20,95,62,56,98,73,13,72,24,43,100,69,5,59,23,42,32,22,81,10,57,48,51,6,8,18,81,64,65,6,24,51,97,5,-1,33,63,36,11,12,27,89,70,71,38,21,47,9,24,72,82,17,93,55,38,2,33,42,16,30,100,53,14,74,24,6,72,86,51,54,78,16,44,96,73,89,80,81,-1,48,3,49,9,10,87,11,46,32,43,50,72,55,74,38,21,97,21,53,15,6,14,6,61,52,87,-1,89,78,25,21,11,41,15,47,85,39,29,57,90,29,9,47,0,90,37,68,13,-1,2,30,86,62,60,93,81,42,65,32,31,35,98,56,17,64,44,100,40,48,3,13,12,87,77,76,7,60,16,69,21,80,51,31,88,77,58,32,54,86,29,100,5,34,76,74,80,70,2,21,46,4,14,92,68,90,71,19,27,10,80,19,65,86,28,60,36,18,34,80,50,98,19,15,92,16,77,97,35,87,75,55,33,53,90,50,25,89,77,33,21,15,67,56,82,74,66,3,24,39,19,85,30,86,69,48,13,88,46,46,89,10,23,72,16,39,56,3,15,51,97,44,70,30,84,28,43,56,69,1,98,66,8,90,12,71,71,30,54,21,77,88,36,24,79,11,89,46,91,88,34,64,1,64,35,-1,88,77,83,13,27,35,43,80,48,6,96,43,75,80,44,25,75,93,47,40,65,79,15,48,39,68,50,23,19,57,38,66,44,58,24,87,21,19,60,93,94,25,51,8,77,93,61,11,36,35,55,39,31,33,30,41,95,84,12,28,84,39,24,44,40,4,39,85,44,72,16,10,64,65,15,28,58,91,6,16,41,90,100,59,71,87,48,28,32,50,58,62,97,95,65,-1,-1,24,89,18,48,-1,49,76,33,78,29,80,74,7,65,37,4,24,23,96,39,76,30,46,35,28,87,7,7,19,44,95,17,12,85,84,45,99,79,22,22,63,93,9,65,27,32,35,76,19,60,16,3,91,29,25,53,11,88,17,66,60,14,6,33,82,26,17,46,68,26,62,81,35,86,33,74,90,76,25,19,5,34,58,79,17,57,30,100
21,88,47,94,75,56,80,69,32,19,41,38,5,91,56,45,56,35,12,33,72,76,9,60,12,17,57,49,81,6,6,27,73,70,91,71,47,17,79,27,13,3,35,92,64,59,60,37,90,72,36,1,76,48,72,31,20,74,79,1,43,84,3,67,68,100,85,24,98,16,18,46,90,79,23,9,90,58,60,100,47,60,6,98,85,67,100,64,66,27,44,25,22,6,5,30,24,99,85,50,72,40,34,31,16,22,24,24,98,53,27,12,43,71,95,83,95,34,4,66,77,80,33,25,30,77,78,23,9,38,68,34,28,44,26,51,5,17,59,11,84,24,33,50,49,19,62,37,93,61,45,84,97,37,8,63,47,65,89,74,47,13,15,48,16,12,12,73,18,94,95,19,69,33,74,52,30,1,20,41,37,87,17,42,2,96,76,3,78,54,31,47,96,89,77,94,57,95,7,68,19,15,46,73,42,41,7,52,7,29,59,44,11,32,51,91,44,1,12,82,65,53,89,89,86,67,60,1,52,100,73,89,74,64,9,62,31,4,58,65,52,93,62,45,21,18,26,28,61,45,67,22,7,97,0,51,25,39,82,58,93,70,29,4,69,50,85,15,14,42,22,97,84,35,41,57,100,10,92,58,22,96,10,-1,65,52,75,29,31,21,74,48,57,60,89,23,19,9,100,10,26,39,34,32,96,31,4,44,19,94,80,96,31,37,28,75,21,17,62,28,94,16,42,93,44,100,61,54,36,26,4,30,53,81,49,77,100,77,28,35,92,64,70,26,95,79,76,23,34,87,44,44,90,98,54,12,50,-1,45,69,2,22,46,62,53,3,41,54,54,39,23,14,33,26,71,84,90,83,23,62,75,28,33,7,37,99,46,40,40,88,8,51,30,21,74,23,54,47,47,3,77,2,30,8,47,83,64,39,59,80,89,80,74,88,9,43,76,40,80,69,83,66,44,2,65,97,27,17,74,11,38,90,29,41,11,86,23,57,54,54,52,82,34,80,49,83,69,66,80,63,76,70,4,81,14,91,34,21,84,46,45,39,42,68,14,1,76,13,68,86,62,14,30,38,59,79,91,22,86,72,64,94,2,64,35,74,50,43,57,74,77,84,16,83,27,85,43,7,95,18,45,56,74,10,2,98,24,49,3,15,50,3,21,79,6,40,17,96,10,56,20,89,34,73,37,91,61,24,91,42,60,97,22,54,61,23,46,72,79,5,83,20,77,41,23,39,50,1,10,5,7,28,4,94,74,15,13,6,93,61,84,48,81,70,80,17,50,14,89,60,53,35,93,10,37,100,82,24,19,20,4,47,37,53,14,18,60,70,13,99,84,6,59,72,57,6,58,49,50,39
80,78,47,24,58,94,97,41,29,20,73,84,31,75,10,89,2,53,7,20,61,3,81,63,18,91,66,100,97,67,26,40,6,30,42,44,47,47,9,53,50,70,91,24,55,51,74,54,90,75,18,67,27,96,83,70,99,-1,60,45,98,38,25,45,24,28,65,21,57,30,37,82,94,63,57,70,12,78,61,48,78,23,45,52,65,61,17,58,77,44,56,20,76,43,65,82,48,39,93,86,17,24,85,42,3,49,2,79,84,54,15,20,73,41,87,60,63,80,37,93,8,78,88,49,47,40,75,2,52,21,46,5,87,38,26,52,3,68,51,95,78,60,67,38,36,15,33,74,36,1,6,89,27,79,80,80,29,16,10,9,98,94,84,36,23,61,31,67,42,18,73,29,37,42,40,23,80,36,21,93,31,41,18,86,64,12,47,21,15,81,97,39,44,75,67,18,45,7,11,76,59,3,86,85,30,28,59,40,94,56,38,85,80,54,75,80,71,75,55,48,38,80,26,19,15,77,4,92,73,58,63,5,32,70,42,-1,72,17,89,82,93,1,58,18,2,20,63,39,79,8,56,53,6,75,20,0,72,73,83,96,68,97,34,6,30,4,26,10,76,49,87,3,28,99,86,5,90,49,42,25,76,59,75,53,85,73,5,12,96,72,54,90,27,40,35,19,2,15,15,84,9,35,38,94,10,85,98,52,9,100,50,87,96,16,79,7,48,46,94,1,40,90,65,23,97,69,19,60,82,39,49,55,83,36,71,30,39,79,45,59,45,6,9,84,98,38,16,49,90,54,29,75,76,85,53,40,41,79,36,46,92,72,90,24,22,98,23,53,73,83,67,82,33,37,41,24,2,90,12,20,100,80,97,28,93,53,29,61,70,82,60,87,19,50,29,25,97,28,42,4,48,84,76,32,13,5,63,99,35,74,12,14,81,54,35,71,45,25,81,22,7,5,36,37,73,45,49,38,-1,93,42,31,96,2,72,3,64,39,14,49,57,74,78,58,7,76,22,96,26,13,81,42,60,21,45,91,10,50,47,50,75,72,51,13,37,85,17,48,94,66,4,50,67,54,30,69,12,50,3,7,86,54,22,95,80,73,36,97,69,55,85,66,69,46,88,82,28,26,7,52,8,76,23,41,95,13,22,25,54,38,18,37,-1,31,73,35,44,5,40,86,89,14,36,23,22,1,99,66,21,89,10,52,47,71,42,88,81,45,82,39,47,15,63,27,82,98,86,22,33,68,56,3,35,47,10,24,72,94,98,81,56,72,25,85,43,13,-1,70,27,98,13,28,9,91,24,5,44,55,79,18,52,21,20,20,20,11,32,30,98,65,81,50,54,66,83,68,74,52,19,36
100,80,92,44,41,13,4,52,84,17,55,19,65,31,95,76,94,42,60,53,49,46,66,26,84,76,78,79,32,23,1,74,30,69,41,86,99,80,43,76,75,2,95,15,49,75,9,66,95,72,24,79,35,99,100,74,50,10,89,29,37,51,59,57,12,36,73,56,53,29,45,67,52,41,37,97,95,93,17,82,-1,84,46,13,46,53,18,39,39,44,27,91,6,73,44,10,17,62,17,48,34,74,-1,14,74,11,82,60,20,65,24,70,22,96,93,40,62,2,5,24,38,48,11,59,33,86,91,17,54,90,5,93,41,28,78,49,49,73,17,66,31,48,35,92,78,51,48,46,44,84,4,73,28,71,59,100,19,89,98,30,65,31,46,33,99,20,13,98,4,8,94,7,74,98,90,46,50,27,40,65,57,2,59,68,1,87,48,59,27,97,93,67,56,20,32,38,21,81,28,85,33,39,3,96,94,28,56,32,26,86,90,23,91,71,49,91,23,61,91,73,44,24,24,33,41,41,94,34,49,99,65,78,5,77,47,4,8,13,81,43,88,22,33,39,92,56,39,34,24,40,70,84,16,59,39,44,0,41,1,47,99,94,66,35,39,71,58,80,42,36,86,35,18,80,11,51,88,21,86,59,47,85,7,63,78,2,20,93,27,11,3,39,83,22,-1,1,87,26,44,95,64,77,79,62,76,68,11,74,68,57,44,64,32,22,14,88,36,20,13,65,38,55,14,51,58,75,55,25,10,18,44,97,73,32,39,38,18,82,72,89,41,85,75,3,76,42,16,82,84,12,88,20,57,100,97,20,73,34,51,62,22,61,48,98,18,20,76,67,4,58,7,86,69,67,67,27,49,91,38,72,83,24,36,1,33,19,90,21,80,22,70,35,6,28,71,53,87,24,97,76,5,11,30,48,37,62,95,32,4,1,82,44,10,84,40,64,28,83,18,12,22,7,95,95,72,73,4,66,81,47,26,61,87,48,42,15,48,13,6,87,7,46,47,32,69,5,67,13,76,79,95,17,91,83,81,81,83,85,52,41,21,-1,33,56,59,68,1,31,38,54,36,26,79,89,8,70,16,45,100,55,44,60,2,42,81,57,14,93,89,44,65,2,39,100,58,19,71,4,71,42,92,55,64,25,23,28,25,41,62,4,81,45,48,57,16,17,67,38,67,67,48,69,5,4,65,43,43,34,27,29,94,85,83,88,26,36,28,55,34,86,92,7,97,49,97,79,48,99,67,63,100,62,48,81,44,62,7,87,91,8,72,60,81,11,93,39,19,71,77,53,66,50,52,41,63,60,98,40,78,79,21,24,87,8,-1,67,2,50,95,42,59,32,4,96,50,65,90,65,55,31
84,40,75,67,36,1,82,64,-1,37,76,50,89,41,18,71,16,20,80,18,75,50,66,61,50,82,85,47,36,80,32,92,42,72,97,32,17,57,88,60,7,53,54,24,31,21,88,99,48,71,2,4,13,94,32,92,48,45,6,6,97,10,79,17,1,37,15,99,29,34,99,12,93,69,99,44,4,14,31,94,57,83,45,66,53,41,92,86,63,60,14,96,73,12,25,16,39,89,68,97,94,73,51,97,68,39,24,69,23,22,14,53,90,55,92,33,43,16,81,90,85,35,93,23,23,85,46,63,44,88,13,42,82,25,40,26,45,29,93,48,24,54,48,99,35,94,77,24,77,59,8,71,59,61,69,36,31,8,-1,27,44,100,6,72,58,73,18,13,61,22,78,34,3,97,59,76,91,69,15,64,41,65,14,25,73,74,43,49,52,68,24,75,67,84,9,95,74,96,95,48,36,52,1,96,6,40,30,1,83,14,3,32,13,12,80,27,9,61,92,14,19,59,38,39,21,77,6,53,45,90,40,33,48,46,67,34,13,46,36,72,92,86,59,60,74,69,6,20,50,30,45,97,57,50,50,79,88,0,9,19,62,62,19,25,65,39,50,13,11,5,32,90,75,98,86,6,78,97,30,92,28,62,84,96,10,8,21,98,90,58,2,94,70,77,8,37,98,40,77,49,35,57,86,81,-1,16,99,82,6,100,14,9,15,20,71,20,58,79,69,49,24,6,71,25,41,22,50,6,20,91,56,73,30,92,8,27,32,66,11,14,86,38,90,5,99,87,19,-1,14,49,44,1,39,20,6,19,75,45,94,93,61,100,15,21,8,20,62,94,21,48,36,12,55,84,90,41,90,63,7,70,89,78,71,54,36,55,96,88,96,70,17,-1,60,47,70,12,31,62,29,13,58,30,88,66,45,28,64,21,70,76,78,72,48,27,42,8,24,38,15,54,97,27,55,38,80,95,28,86,76,66,57,67,85,9,49,100,90,84,33,11,42,96,49,14,22,50,95,80,65,19,91,46,8,82,87,83,23,60,80,31,6,44,88,50,99,92,63,76,38,80,75,89,94,44,48,-1,73,48,50,99,61,20,14,3,87,57,43,15,61,87,4,51,95,32,5,59,4,98,53,81,74,66,79,36,92,100,65,98,75,57,29,29,36,30,83,60,99,14,32,16,45,87,87,7,11,23,40,62,93,32,78,95,39,82,6,6,16,52,98,83,53,29,82,18,43,10,29,84,18,59,57,41,94,43,79,18,44,14,34,61,31,66,100,63,37,45,22,83,83,76,64,42,34,96,12,59,100,31,22,68,64,46,64,32,21,65,80,96,3,83,12,40,-1,42,49,83,1,91,70,80
34,57,60,10,93,33,86,3,74,62,33,100,-1,21,71,58,55,70,83,86,26,8,90,74,78,70,60,72,85,87,39,12,92,64,16,91,59,70,92,60,80,55,48,30,53,91,54,36,44,64,14,16,40,63,18,8,49,30,3,89,42,95,4,52,92,64,1,35,13,33,77,56,92,16,66,22,49,25,72,98,76,49,96,52,76,20,98,91,39,72,85,13,60,35,83,76,62,66,30,21,39,32,47,59,84,98,11,43,19,69,71,60,8,66,25,82,67,36,96,70,41,72,2,74,-1,64,20,30,99,88,11,4,63,35,90,56,68,28,100,1,28,1,79,86,22,70,6,86,94,35,94,10,86,16,47,69,12,84,16,62,25,19,18,21,31,44,38,33,81,24,39,53,12,94,86,67,36,41,67,70,52,54,44,93,15,20,87,89,7,31,1,67,88,19,-1,58,65,67,95,50,84,41,73,65,55,76,91,56,94,73,37,18,16,57,58,84,10,67,96,1,28,62,49,9,70,28,60,69,71,46,77,65,20,88,81,55,86,-1,8,31,50,26,73,22,87,33,59,23,76,8,16,47,47,8,14,58,68,42,0,59,44,76,82,71,29,56,62,47,63,95,36,69,4,99,48,32,27,100,29,84,10,42,67,48,24,70,7,56,93,15,28,98,8,25,55,79,33,27,10,78,10,2,89,14,59,57,37,99,73,95,26,41,44,5,89,75,1,48,87,1,57,71,92,53,14,8,49,2,42,65,80,72,9,6,7,57,37,81,78,15,33,11,11,96,27,60,35,11,12,8,20,35,78,74,81,53,61,75,54,70,6,8,-1,78,56,46,93,68,38,24,66,35,20,9,49,27,88,7,93,23,54,9,77,12,14,20,39,15,60,64,91,68,66,83,2,66,68,11,33,31,65,49,9,73,71,21,76,42,2,92,60,100,34,67,68,4,25,54,10,39,70,88,74,96,32,90,67,10,54,35,69,100,76,29,14,24,100,100,53,33,93,20,75,46,55,46,12,48,28,33,76,70,33,23,21,81,60,47,74,67,51,70,83,31,92,61,83,29,72,53,42,35,4,30,17,21,97,14,62,74,44,54,31,34,14,43,42,94,23,64,19,82,42,55,96,6,2,25,32,12,7,69,55,82,47,93,8,2,78,99,62,59,6,78,85,50,13,30,92,33,93,61,91,36,67,91,44,22,29,68,31,85,46,5,50,79,59,47,38,92,38,73,14,18,8,51,26,26,81,9,75,11,14,56,78,17,25,23,87,31,68,32,35,55,24,71,64,88,21,61,62,35,58,55,60,89,90,42,1,66,21,10,43,97,78,76,96,23,86,2,42,1,84,70,94,6,39,73,93,42
46,80,98,61,52,70,83,79,15,44,98,49,47,65,26,29,89,29,40,69,97,81,63,70,16,17,58,29,2,10,83,31,17,31,54,46,13,41,16,100,41,34,54,6,79,65,14,5,97,94,54,47,-1,57,64,89,50,33,18,38,16,99,68,73,78,55,40,1,76,56,44,31,95,55,83,2,-1,79,45,94,23,97,27,32,18,90,37,9,99,1,61,92,64,100,76,28,16,85,93,76,94,89,23,23,46,88,77,39,8,62,46,74,93,8,97,89,53,84,35,69,5,88,29,45,66,19,81,41,35,67,73,8,16,29,89,28,99,25,42,66,76,29,82,42,88,63,93,44,28,91,89,3,1,38,94,88,65,26,3,14,53,26,55,87,15,48,49,80,25,55,53,10,30,1,32,51,48,37,89,79,21,79,44,19,90,11,76,31,55,35,15,50,31,28,95,66,100,85,7,1,45,32,55,38,61,43,56,22,74,100,56,90,31,47,29,81,75,3,12,4,38,17,75,35,50,94,50,61,15,26,69,100,63,37,62,17,55,9,59,93,20,3,62,98,93,71,15,81,78,35,96,60,70,81,34,12,46,34,71,0,11,87,63,32,36,43,18,26,98,77,41,94,57,49,67,15,74,21,55,81,53,6,8,56,43,27,5,49,84,12,90,9,61,22,31,97,1,22,75,44,62,73,87,18,93,91,35,81,20,13,11,93,16,55,38,37,34,22,60,65,76,48,11,100,75,5,71,99,18,68,18,94,88,23,36,26,64,63,79,4,24,58,64,56,48,3,30,95,4,64,15,78,19,65,43,88,68,17,24,78,61,90,70,78,99,37,57,54,64,2,60,33,29,12,30,89,81,51,49,68,63,12,5,71,67,75,97,89,48,60,95,8,47,71,61,14,43,67,77,35,55,14,97,7,3,26,28,33,19,97,66,9,65,49,95,34,77,96,11,1,45,73,15,24,54,26,75,90,74,37,67,3,100,51,47,26,52,27,80,48,82,52,92,94,47,51,64,92,32,71,62,37,5,33,83,84,41,71,80,72,65,6,61,40,88,8,92,57,83,40,9,26,55,35,48,70,93,59,98,14,16,88,35,76,88,40,8,14,68,76,78,28,98,71,39,6,68,24,80,93,29,98,89,52,73,33,9,97,9,82,26,77,85,39,56,10,98,30,79,25,52,75,74,68,74,64,25,80,45,13,55,95,12,84,92,56,50,64,31,14,9,5,27,91,62,30,61,72,89,21,56,72,52,57,33,8,2,85,19,59,6,59,29,97,64,60,52,75,61,33,9,79,39,58,37,68,29,26,37,50,51,79,89,56,57,59,65,97,26,83,96,15,29,7,26,54,32,73,94,35
