76,34,22,7,57,70,21,96,20,89,52,72,91,74,7,75,3,19,3,38,83,55,84,73,19,46,64,88,37,77,17,60,69,27,54,11,75,59,85,48,90,48,68,64,23,90,22,14,44,48,14,42,6,95,14,98,66,58,36,97,43,-1,28,20,80,7,44,39,14,50,87,96,1,8,53,13,97,97,81,81,97,98,24,77,62,23,25,17,89,55,29,94,7,15,88,11,45,24,67,24,40,75,89,47,96,91,-1,67,60,50,36,13,73,58,89,50,40,44,56,82,52,67,39,28,45,83,45,1,80,96,87,16,16,67,52,92,62,2,9,80,53,91,95,42,48,66,6,96,49,-1,2,74,2,55,24,66,61,49,22,40,80,90,27,77,81,53,33,66,59,28,85,23,72,67,77,3,52,17,58,3,85,91,12,27,77,95,77,27,58,51,8,80,35,61,50,70,70,86,31,85,80,39,19,40,28,82,88,100,8,99,83,35,87,64,63,53,26,10,36,62,-1,28,65,41,58,40,60,55,0,26,39,42,70,11,53,54,16,37,91,54,36,19,56,11,11,95,35,41,69,63,29,90,18,51,11,18,5,85,45,12,66,5,59,18,64,9,50,9,20,26,87,6,-1,38,80,22,63,23,35,77,1,96,25,71,74,5,56,25,31,15,98,53,77,63,41,78,60,20,10,22,80,70,34,10,83,70,79,84,36,44,41,82,51,53,73,95,62,72,89,51,17,45,9,31,64,73,79,70,85,28,62,20,91,14,32,47,41,86,96,13,5,15,90,36,29,18,65,1,73,78,27,32,6,80,21,31,86,66,59,9,59,85,35,65,96,50,93,21,94,9,73,19,88,27,65,93,7,25,28,88,82,34,90,90,67,43,51,40,89,16,40,81,82,35,7,24,76,39,21,98,83,12,29,57,29,13,94,12,25,73,90,78,50,41,-1,53,70,-1,19,38,57,74,59,39,56,3,28,10,56,90,93,18,42,6,-1,42,86,77,69,99,82,67,39,30,24,28,84,25,81,51,19,52,68,87,21,8,9,8,68,73,89,82,49,99,53,25,55,55,75,13,80,53,-1,24,67,40,63,55,13,18,29,5,78,43,77,64,27,38,73,34,26,63,85,83,14,21,20,24,92,51,26,88,10,60,53,56,54,63,27,23,20,41,8
95,68,33,99,14,32,46,1,2,78,83,11,32,6,39,12,25,70,63,52,24,13,28,45,52,97,86,3,54,83,48,46,45,36,34,19,76,29,22,54,28,28,66,18,73,43,74,15,45,52,27,98,47,9,69,77,37,84,46,94,11,81,73,92,92,3,52,69,62,36,66,13,51,4,50,58,16,33,72,57,65,46,72,47,87,70,30,25,20,4,84,43,30,45,18,57,90,23,36,72,28,8,4,67,32,15,22,95,9,58,51,65,75,66,71,85,96,65,74,18,31,8,32,93,4,59,15,78,79,22,87,87,61,57,47,36,40,95,3,8,80,32,85,92,59,26,36,66,64,60,30,74,51,35,56,16,74,60,50,81,90,47,93,54,19,30,45,67,11,44,74,49,48,43,28,39,38,43,49,18,63,42,56,47,82,40,26,83,94,37,91,97,18,30,94,26,62,59,4,11,61,16,38,22,48,42,19,-1,58,38,59,9,98,70,76,14,66,70,61,94,31,21,17,68,14,81,16,62,66,0,39,71,9,54,51,71,50,70,79,38,47,42,22,17,96,45,96,86,72,68,71,25,89,4,8,96,98,48,25,51,98,8,52,75,86,10,4,71,79,66,68,62,43,22,66,83,85,39,68,37,81,44,52,18,10,84,89,43,23,72,77,8,17,67,43,72,51,70,79,53,58,44,93,68,3,25,100,-1,48,73,90,33,50,76,56,89,14,15,54,6,19,73,69,16,30,94,12,30,14,69,82,54,49,60,33,68,62,44,41,11,79,42,29,63,83,37,51,44,82,89,44,57,97,32,64,37,4,85,42,87,59,4,65,26,29,95,79,80,59,81,15,100,73,100,80,57,59,84,43,14,97,53,24,21,13,42,1,23,33,5,38,5,75,89,40,60,57,76,-1,12,59,41,2,99,98,13,18,68,9,93,24,46,55,71,15,68,6,89,94,90,100,27,2,20,77,23,66,32,24,46,51,75,29,2,33,35,33,99,88,51,99,35,76,20,25,51,89,17,6,5,86,28,81,7,19,17,23,92,4,27,62,38,51,3,75,63,25,36,86,38,69,100,28,7,97,8,88,30,27,63,34,83,39,92,44,46,10,84,70,14,62,76,57,67,60,16,79,85,25,67,95,66,11,63,48,96,1,88,82,35,52,35,4
-1,5,10,83,30,53,2,49,91,6,86,56,95,46,75,72,26,3,36,50,81,90,72,29,71,11,25,73,5,53,7,10,93,53,31,59,50,31,39,42,45,53,41,74,83,18,91,22,9,56,60,76,32,15,28,6,22,34,36,70,41,42,51,36,1,37,82,24,67,72,74,8,49,16,88,85,11,10,79,32,24,13,87,34,82,12,90,79,94,95,26,22,98,16,90,15,5,20,33,28,1,8,11,57,1,17,34,44,17,21,76,54,38,9,15,75,50,99,8,96,36,7,4,69,36,6,19,63,33,64,64,61,18,74,26,33,80,80,93,98,94,3,91,18,16,37,45,44,4,3,24,53,53,47,73,30,31,45,61,24,24,36,85,28,99,52,5,61,52,72,96,72,83,96,57,47,99,36,69,21,38,96,28,28,68,78,68,84,13,15,61,100,11,4,70,64,79,93,17,24,58,65,52,98,9,54,65,11,53,5,57,68,92,96,67,32,59,36,83,66,63,23,66,19,8,30,11,-1,58,16,0,45,32,84,36,32,71,73,34,99,6,95,35,53,58,61,35,1,70,9,37,7,39,85,30,16,8,21,88,78,43,35,25,41,27,41,63,83,63,60,76,44,75,6,15,34,25,48,54,31,37,-1,65,63,66,75,7,11,28,21,55,58,66,79,56,23,2,64,70,84,44,45,97,100,50,9,99,59,60,81,7,11,78,91,97,87,36,99,22,18,74,77,44,45,87,50,61,54,85,93,41,50,10,15,97,14,3,59,84,55,91,17,98,22,47,76,12,97,42,68,37,87,35,77,83,36,65,23,71,35,95,36,7,100,61,77,88,82,85,48,70,31,35,48,99,16,73,90,93,57,1,67,39,65,46,62,45,5,46,42,41,51,44,81,46,57,20,78,19,19,91,38,6,43,39,62,50,11,95,31,68,80,89,22,84,43,12,37,65,90,17,43,68,70,67,54,94,21,70,84,66,74,68,38,99,36,4,52,87,98,11,50,82,23,94,81,7,77,52,93,22,15,53,31,56,2,47,71,90,55,5,15,83,57,87,82,58,76,46,68,98,90,91,20,11,97,75,85,28,81,99,62,88,44,66,59,93,99,72,18,64,54,38,100,37,53,8,40,27,89,7,31,12,15,16,50,53,39,37,53,32,51,99
51,3,98,14,92,46,32,40,17,62,17,92,76,91,14,42,6,79,21,88,54,39,27,82,76,46,41,81,47,88,53,10,12,47,88,28,54,9,37,10,39,77,38,15,85,17,62,78,81,62,10,89,16,55,93,43,78,21,52,36,88,28,64,11,54,8,19,50,86,-1,69,79,54,89,97,49,83,70,89,52,61,42,71,38,4,19,16,78,8,38,55,75,55,41,45,44,3,72,45,48,60,18,55,63,5,54,80,71,28,41,9,26,65,31,90,77,4,57,3,13,54,20,71,70,42,12,14,99,85,77,61,81,89,74,48,85,80,15,8,2,39,36,11,65,63,44,34,16,29,90,85,11,96,33,77,7,89,63,68,59,85,13,3,44,18,73,56,59,83,9,64,50,90,38,94,70,77,99,63,14,82,94,16,27,36,63,-1,87,6,42,77,43,59,71,22,37,64,87,28,24,73,99,4,65,13,15,36,34,50,59,91,54,23,40,23,50,3,11,47,79,7,34,65,6,41,45,89,15,46,71,67,0,23,15,22,95,81,47,1,35,16,20,93,29,88,88,66,45,19,31,85,38,68,50,79,95,95,59,32,36,60,99,49,2,34,88,83,1,75,96,68,52,51,93,27,21,71,52,36,2,40,65,76,16,95,78,69,87,91,64,76,89,23,42,23,34,56,13,38,14,53,71,-1,20,81,22,78,57,27,53,37,29,78,41,97,88,14,21,50,43,82,45,22,17,48,86,81,87,10,45,95,96,33,24,20,99,11,87,21,45,97,43,97,71,35,34,93,58,54,14,6,79,20,27,78,27,11,25,30,40,24,66,48,29,93,84,74,71,70,-1,82,59,88,75,64,14,93,43,79,58,53,75,47,78,9,13,38,87,98,13,49,15,44,-1,67,15,77,32,32,20,77,47,83,32,53,16,-1,100,81,1,64,77,7,98,5,93,42,34,2,95,99,34,99,33,28,95,53,78,91,57,48,72,44,70,11,46,30,38,8,38,7,24,56,98,42,3,97,60,5,67,29,-1,39,45,18,6,35,89,24,100,65,58,86,59,31,68,42,72,69,13,68,80,88,64,13,3,24,74,60,72,64,57,80,57,84,90,74,94,20,88,89,11,30,25,60,-1,66,47,8,74,21,86,28,17,58,7,7,60,50,32,60,46,32
44,5,51,25,11,55,94,73,50,58,78,33,33,42,57,79,22,37,19,8,42,64,82,46,67,44,89,85,79,87,26,2,46,62,16,29,44,77,71,17,100,-1,70,45,46,38,87,94,2,24,23,23,45,87,18,30,47,45,4,94,97,52,11,61,6,17,80,-1,5,79,49,70,64,79,90,40,85,25,57,15,90,44,79,58,43,77,98,66,65,22,59,57,58,8,86,41,72,78,84,32,60,38,90,26,86,23,59,17,99,18,8,37,54,43,83,90,13,39,59,59,98,3,17,84,65,77,99,99,47,4,80,60,28,1,10,45,42,90,20,22,71,41,47,46,-1,58,92,83,80,61,11,93,92,50,23,35,48,100,72,96,84,22,5,59,34,81,55,50,1,58,20,83,54,72,6,66,73,72,42,40,79,51,77,44,28,96,26,36,28,61,38,28,72,87,7,92,74,41,35,12,3,2,52,83,3,27,35,11,93,40,61,68,95,2,58,81,57,51,9,32,52,54,59,17,10,25,48,48,43,47,92,98,0,35,98,1,21,91,92,47,32,19,53,35,84,80,77,16,64,90,56,15,76,56,53,74,43,62,2,39,90,86,54,17,4,5,64,59,57,87,45,86,15,36,-1,42,78,93,13,7,77,94,28,68,41,92,16,70,67,-1,39,13,34,13,46,46,26,7,28,1,26,66,50,16,95,77,35,53,96,48,81,74,63,84,99,47,5,83,24,25,85,92,16,77,100,57,28,26,33,24,30,47,60,87,63,20,98,27,100,26,99,17,25,8,91,56,48,71,17,84,39,33,40,82,49,69,45,33,78,60,46,8,-1,70,67,28,96,90,16,37,49,84,17,78,18,51,75,88,13,16,95,79,35,1,1,41,68,10,16,32,6,88,20,60,60,35,72,52,98,58,63,24,90,23,39,31,2,76,68,91,69,83,11,96,81,60,97,91,94,48,-1,88,51,21,59,3,1,45,45,23,87,11,71,98,14,6,23,58,55,29,56,45,-1,42,58,34,56,11,78,73,19,97,27,62,76,28,33,44,65,61,96,64,75,8,8,34,89,70,41,20,79,13,63,38,1,31,93,40,79,37,88,12,59,30,99,51,10,58,30,24,24,35,32,99,73,89,94,4,58,67,23,27,45,69,16,79,8,5,20,18,35,21,63
24,56,57,86,77,80,28,49,21,80,11,79,10,99,4,81,60,37,88,12,2,63,92,22,44,62,10,85,87,50,28,75,95,98,4,60,64,20,29,4,94,68,23,75,99,82,21,15,88,89,100,80,16,9,49,67,74,92,83,29,23,-1,38,86,57,7,62,21,39,6,60,80,81,85,67,69,18,65,42,79,53,65,99,96,8,87,46,100,19,59,50,69,49,74,66,51,10,25,38,25,1,24,4,62,-1,13,72,86,28,38,72,86,5,34,49,2,79,34,88,88,67,43,56,21,60,56,73,6,7,47,32,43,81,55,59,60,65,13,15,2,90,20,53,4,85,68,28,100,14,16,4,97,41,98,11,26,52,24,14,79,9,6,78,14,48,89,88,32,54,17,66,69,33,82,85,78,43,14,95,11,31,10,53,22,45,63,43,87,78,72,46,99,38,50,24,82,8,56,40,30,52,34,38,93,36,47,48,99,36,7,9,66,47,28,58,68,63,99,69,26,52,25,4,8,17,14,46,12,80,100,62,97,55,0,60,10,95,48,94,80,41,47,58,82,59,39,67,15,3,28,53,41,19,89,97,99,68,31,55,74,90,97,9,40,96,97,51,22,21,18,49,1,67,37,37,55,46,28,44,33,3,87,21,73,5,18,6,2,1,86,1,32,97,93,79,17,99,58,98,90,66,43,100,-1,92,3,16,32,64,64,94,1,77,18,59,10,53,28,14,63,97,58,70,36,99,64,47,75,99,32,61,4,46,47,66,22,48,24,73,53,39,86,83,22,70,98,78,50,90,65,48,95,51,28,97,3,64,5,13,36,49,5,52,22,96,98,38,53,80,71,30,3,81,59,20,26,19,36,27,91,83,78,16,37,80,46,34,90,73,86,68,79,27,1,25,16,4,82,-1,89,4,70,12,17,54,96,24,97,56,99,69,9,-1,72,9,90,76,51,95,6,21,16,26,23,60,22,40,80,32,26,36,95,34,20,6,18,83,9,82,58,88,69,14,43,54,15,86,86,13,68,23,47,31,69,59,26,96,39,56,96,97,34,79,7,17,68,87,81,19,87,86,47,73,43,76,79,24,86,28,75,13,83,25,7,68,87,46,2,87,83,82,82,43,7,30,32,50,14,31,22,69,57,75,70,48,52,12,21,48,67,14,18,91
93,66,30,81,100,20,95,23,43,41,16,74,64,18,100,50,78,20,11,12,23,35,-1,10,64,42,8,81,42,77,59,82,15,98,52,78,13,97,23,30,10,93,55,91,11,93,8,99,79,53,50,71,89,66,41,11,71,76,86,56,10,87,55,40,50,35,9,67,87,27,56,23,47,51,72,24,27,43,30,41,51,2,44,6,2,4,49,79,15,37,27,55,87,37,30,30,33,84,64,82,72,78,10,55,93,95,18,74,62,72,45,74,76,15,90,27,86,54,20,1,49,98,76,71,29,50,37,67,23,61,49,28,2,35,48,27,94,31,94,98,39,15,75,40,2,72,90,67,75,58,64,23,31,18,87,24,56,68,97,65,73,35,33,11,2,40,25,64,52,45,-1,10,71,83,84,62,30,24,78,72,94,14,1,75,87,33,53,39,57,75,99,55,15,62,18,52,11,76,41,93,16,50,76,97,12,60,88,98,26,3,38,92,38,73,36,11,78,10,71,62,53,63,2,80,63,25,70,53,25,29,36,22,64,23,0,63,12,32,18,45,99,49,9,57,-1,7,92,86,95,3,75,14,86,6,66,80,10,65,33,97,4,43,46,60,52,15,42,36,57,48,38,99,64,39,35,58,32,-1,71,93,64,88,-1,74,44,57,39,42,49,7,63,32,24,80,66,90,31,7,88,33,71,46,95,59,14,14,77,52,32,45,62,12,19,89,78,20,71,70,51,13,4,45,83,83,46,6,82,30,17,67,31,24,37,16,30,63,78,33,43,70,75,59,27,25,16,59,27,82,56,70,77,74,10,23,20,31,69,98,37,27,-1,15,16,30,68,5,15,3,3,89,67,19,78,16,69,84,70,76,33,23,61,71,34,85,44,83,50,68,99,30,34,34,23,84,64,59,74,19,99,11,-1,83,66,56,85,64,52,5,89,38,79,100,76,72,35,93,23,73,5,13,62,7,66,94,32,53,10,83,95,66,98,20,93,84,90,83,54,95,88,37,59,96,98,72,74,46,29,84,12,37,54,52,93,79,82,42,11,28,96,92,70,25,69,99,16,25,91,93,2,14,34,81,61,79,80,45,17,9,65,86,42,12,35,45,90,97,82,16,92,8,62,51,21,21,78,74,78,19,71,86,16,32,63,77,9,84,62,18,78,65,41,95,59
3,80,13,24,25,78,34,85,14,87,94,17,38,43,55,86,75,45,49,39,15,26,21,10,13,87,81,29,75,69,19,81,6,75,72,71,49,6,42,80,4,60,21,95,15,82,6,30,78,76,6,83,47,14,82,63,83,40,25,74,16,98,50,69,42,44,22,82,35,99,39,86,62,34,62,18,68,62,78,92,84,15,-1,78,10,29,63,3,97,69,80,70,70,42,79,23,25,40,61,2,84,84,53,63,74,52,100,40,98,4,84,-1,8,76,5,7,5,98,70,56,58,66,31,45,15,2,93,91,36,90,43,16,37,99,80,49,83,100,68,9,76,28,11,52,67,85,74,85,18,85,90,29,75,71,48,30,62,43,76,42,62,39,59,51,98,79,97,43,82,26,24,6,23,16,3,61,36,91,90,21,68,78,22,89,9,96,55,37,8,70,97,8,1,22,45,16,83,11,84,85,42,38,53,50,30,24,97,51,18,27,1,44,12,35,36,55,45,29,14,81,67,9,38,32,45,45,32,11,67,80,56,29,73,75,60,0,4,30,54,30,6,81,5,18,8,43,53,40,81,59,21,34,88,8,61,62,72,64,94,51,32,14,34,31,28,51,95,-1,18,76,10,22,49,98,97,96,23,24,93,29,71,97,78,29,57,6,58,89,54,23,67,26,5,75,7,21,66,58,100,77,40,75,90,50,21,11,15,70,57,49,-1,6,34,51,98,45,44,50,3,64,9,54,55,72,40,28,43,95,92,87,96,95,88,39,13,85,73,56,52,91,49,26,45,17,30,84,96,21,74,42,25,59,3,24,20,8,17,97,49,31,33,23,79,94,38,94,72,41,43,91,17,89,7,51,63,36,83,6,74,13,86,16,32,1,38,39,59,88,61,66,5,52,37,92,17,19,82,66,93,72,97,65,49,98,43,38,88,59,79,97,41,99,79,95,71,57,97,41,70,25,67,74,71,34,74,94,70,96,34,100,15,89,45,100,62,54,93,11,18,10,26,25,50,14,17,85,43,49,75,51,55,11,12,35,86,78,48,57,41,60,57,81,74,38,92,5,46,19,93,1,23,14,84,89,25,32,29,67,32,70,28,59,32,42,8,81,15,54,56,57,53,87,53,71,70,13,32,32,35,11,8,38,8,33,88,74,15,29,7,81,15,94,25
58,98,63,4,9,50,5,88,81,58,100,8,31,74,57,31,7,53,99,4,24,48,41,22,49,51,29,17,53,82,64,59,12,16,51,50,14,48,97,68,21,84,9,41,81,95,58,66,84,42,39,74,6,54,84,65,7,85,91,70,84,90,23,72,78,47,-1,67,98,62,51,68,40,35,79,37,41,19,40,99,7,89,83,22,47,6,88,74,76,98,19,58,41,45,69,85,88,95,29,89,81,12,30,43,77,87,13,27,49,94,88,9,2,26,38,100,67,54,36,38,35,92,24,31,74,12,81,66,3,33,14,8,85,89,52,80,78,6,70,81,-1,13,63,99,21,92,38,96,90,96,82,14,15,54,51,99,69,94,94,21,78,75,68,88,90,17,16,15,1,75,94,56,92,85,87,77,16,81,31,3,96,87,59,64,57,49,48,37,88,13,41,91,41,31,48,60,79,51,79,21,85,53,24,39,91,95,77,15,100,37,44,82,24,17,58,11,21,57,55,97,80,65,82,64,65,30,76,1,4,64,23,6,71,72,1,42,0,100,58,92,20,86,48,64,39,88,50,9,62,95,92,59,69,38,82,45,52,86,80,50,74,66,2,12,26,58,9,59,7,1,68,72,21,58,63,69,75,85,68,100,55,70,40,37,88,69,19,43,73,88,13,58,38,21,60,10,17,51,90,77,32,30,86,29,55,94,34,27,25,74,52,84,34,49,33,17,87,71,2,28,22,83,43,5,82,42,32,66,6,78,42,70,43,15,57,44,46,35,58,-1,18,42,92,42,11,28,96,71,100,24,93,6,44,73,97,79,51,2,50,50,14,44,53,69,52,63,5,65,88,89,24,53,72,7,4,27,58,41,7,63,-1,57,22,86,63,29,4,64,92,49,25,91,40,40,100,86,26,78,81,25,92,59,48,97,75,16,43,57,70,30,56,62,67,40,2,39,94,70,88,85,47,59,98,43,87,2,18,76,49,69,-1,55,91,55,25,78,42,62,73,21,33,58,71,70,85,74,71,83,45,41,83,25,92,82,28,88,38,80,94,1,73,58,64,25,56,10,64,46,32,50,52,92,85,86,1,39,3,60,87,28,16,64,16,44,25,38,4,17,69,71,66,2,94,70,52,6,59,97,22,44,89,90,10,39,39,79,72,22,51,47,94,73,31
-1,19,66,19,39,82,50,34,97,69,78,5,-1,11,64,99,63,2,61,54,48,43,16,2,71,79,53,1,9,2,81,73,91,79,1,60,52,22,76,93,60,52,77,32,36,29,19,64,97,23,33,43,65,27,47,74,46,66,37,57,68,19,89,49,11,31,-1,77,17,75,50,27,10,96,80,39,89,60,6,92,8,81,32,27,10,35,23,33,98,23,89,32,2,46,86,15,78,3,69,82,19,95,44,81,69,55,17,91,3,40,100,56,60,56,45,47,85,35,63,61,82,88,98,86,6,95,15,5,26,48,6,2,1,5,67,65,91,63,67,10,55,72,28,66,21,51,27,58,87,49,40,22,53,68,41,74,19,76,7,47,31,99,46,22,22,-1,26,79,53,79,52,4,74,42,48,65,14,84,47,30,78,53,11,13,29,50,34,83,97,48,30,71,48,89,40,84,100,51,15,88,43,96,91,79,37,16,84,90,39,75,23,91,76,62,58,24,94,93,95,97,50,29,20,19,67,24,2,11,95,12,93,65,12,12,44,54,38,0,28,28,27,20,35,52,92,99,69,63,95,67,88,75,86,7,28,87,52,15,48,80,30,41,21,89,88,38,28,68,23,26,52,47,39,76,49,32,89,83,96,47,86,7,-1,43,93,43,67,47,50,89,2,83,80,76,67,2,71,1,2,77,89,10,27,84,71,4,31,69,6,21,15,88,63,39,71,48,86,31,60,48,88,32,91,83,72,35,36,2,20,52,28,7,59,45,63,85,84,27,3,1,26,7,69,100,16,94,57,29,77,31,37,17,76,70,49,99,71,28,38,25,77,20,27,56,21,13,75,33,49,72,43,14,13,97,93,-1,39,67,77,26,63,35,50,25,73,51,43,39,61,10,50,35,17,71,99,69,66,99,65,72,42,21,78,85,79,-1,4,43,5,39,23,89,40,7,89,40,15,60,72,50,92,6,46,22,25,22,-1,23,98,75,42,65,31,6,78,52,59,44,6,83,80,37,62,97,77,12,68,39,34,18,37,93,28,31,53,17,93,42,95,3,47,42,27,5,52,39,90,30,34,58,79,69,20,57,64,65,97,75,72,59,6,28,44,6,95,27,36,4,28,52,45,84,1,16,22,99,13,12,78,85,70,28,71,95,64,86,31,84,96,76,19,30,91
29,1,35,84,27,86,26,22,7,63,85,50,90,10,75,77,97,36,37,43,45,57,47,95,79,26,7,38,56,44,83,80,83,62,12,45,33,73,91,42,32,19,21,67,52,87,33,67,16,48,47,91,10,49,15,33,99,26,7,35,71,73,31,58,44,97,66,56,51,37,78,62,44,73,8,79,11,98,32,42,1,46,6,4,90,71,70,38,16,89,90,23,66,45,43,59,94,67,80,40,43,100,49,34,39,1,99,76,61,86,21,42,80,19,71,6,-1,40,50,68,98,97,63,8,56,79,84,97,2,78,19,100,31,50,66,2,7,70,47,13,97,92,9,10,12,4,39,71,68,88,65,53,44,55,74,56,72,33,61,19,10,98,8,43,52,26,28,48,51,49,100,63,71,77,17,69,30,99,48,47,72,66,93,24,83,99,12,30,34,19,65,81,7,95,52,1,89,11,48,42,76,67,96,10,83,31,4,76,67,42,81,84,8,81,23,94,31,93,76,37,33,2,11,11,62,40,68,52,37,96,66,50,100,41,31,11,47,67,0,86,39,28,25,68,11,77,81,88,22,77,65,94,25,62,44,72,26,54,99,99,56,97,21,18,14,47,8,84,65,48,20,3,45,95,97,87,64,32,62,72,50,53,45,2,15,73,13,58,40,84,91,46,31,82,29,96,85,51,36,77,55,16,12,69,71,44,52,8,30,90,49,31,64,21,67,26,41,30,78,81,49,3,98,3,8,64,11,90,88,99,8,95,78,86,86,62,44,32,44,48,28,23,76,46,89,21,51,39,5,5,1,33,99,16,34,68,78,17,58,15,31,51,56,100,32,1,65,32,70,96,19,71,45,7,70,69,83,84,82,5,14,66,14,34,12,93,75,57,54,19,81,-1,84,42,69,13,87,73,43,54,47,96,23,32,11,89,74,17,42,23,42,37,99,55,28,58,5,97,9,20,55,73,60,13,79,52,14,82,79,17,38,17,9,54,78,34,87,16,65,38,66,20,22,36,92,59,36,63,87,27,5,72,23,27,60,21,57,43,45,79,48,3,62,34,38,35,65,73,86,83,46,90,34,15,56,68,52,24,44,19,55,9,2,29,61,34,23,17,49,55,91,88,62,99,38,45,39,22,56,44,96,56,89,100,5,51,36,15,98,66,93,10,91
1,31,14,83,61,5,76,54,11,41,64,-1,55,16,90,21,67,9,82,15,-1,45,77,42,73,36,38,14,92,50,14,65,46,66,39,16,88,56,87,30,71,87,44,88,59,24,1,75,43,31,22,60,57,5,89,43,65,68,60,92,35,8,8,40,20,57,52,5,86,93,93,74,26,68,21,45,66,17,74,80,29,30,94,43,96,15,27,89,20,8,77,-1,17,86,42,73,36,28,62,62,52,58,34,1,42,81,70,81,35,89,8,67,62,18,70,20,72,14,54,59,39,64,9,100,78,34,43,97,77,23,8,-1,30,77,7,94,87,15,67,75,25,40,5,88,37,67,75,78,75,54,56,63,32,74,35,45,69,66,55,95,73,85,98,61,79,96,77,52,81,30,37,20,26,2,64,44,19,37,23,53,76,37,90,53,61,37,82,80,43,39,45,88,33,49,53,42,2,32,79,83,11,65,52,93,15,53,51,16,98,94,18,61,81,63,67,19,65,-1,98,18,59,85,97,28,38,65,59,11,76,99,28,60,31,15,63,44,26,72,76,0,45,8,61,69,54,64,71,40,45,66,67,61,1,44,86,58,63,14,75,49,97,32,72,56,61,71,94,94,34,68,17,43,39,71,7,77,44,18,38,74,4,6,89,14,12,70,89,19,88,27,78,47,34,52,45,4,57,1,92,33,100,48,100,87,54,68,7,88,55,24,96,1,50,39,65,64,66,70,42,13,64,51,64,68,36,28,14,42,98,28,27,88,58,22,70,21,83,93,82,41,26,31,68,25,28,69,64,59,86,46,86,68,13,10,39,74,70,13,22,18,80,38,97,54,43,15,33,18,8,3,51,80,54,95,95,19,32,4,79,87,56,48,15,10,82,68,100,30,72,19,15,86,24,40,55,19,-1,11,16,30,8,94,56,81,60,82,63,36,36,26,71,94,86,25,21,50,21,94,57,39,38,14,97,75,1,50,74,64,35,53,2,12,38,40,10,69,25,64,2,88,48,62,8,47,30,100,18,10,2,24,57,49,34,70,5,45,86,38,2,71,65,73,83,11,-1,11,4,72,43,12,53,10,83,48,90,33,70,51,46,97,6,49,5,56,82,72,9,54,16,82,3,14,90,86,44,90,92,41,59,54,65,71,63,10,77,75,89,29,57,6,13,70,32
62,65,3,74,53,41,57,27,67,1,16,100,41,71,7,76,60,68,84,27,29,63,62,58,9,67,44,88,62,20,74,86,25,91,25,18,28,72,5,99,43,98,45,53,26,27,80,87,76,14,16,7,46,96,67,60,45,90,93,40,60,25,64,97,95,98,4,80,34,98,93,4,15,22,62,94,52,78,17,74,35,75,4,55,30,11,96,85,22,82,96,51,59,24,24,99,50,88,14,92,2,84,10,85,80,37,18,7,11,91,61,74,63,51,44,91,43,57,75,34,94,45,93,15,74,92,92,3,6,39,76,3,42,30,90,96,70,10,70,97,41,50,73,87,65,23,92,92,66,63,13,96,17,67,97,98,23,30,44,17,16,3,57,20,90,8,17,62,57,22,63,89,97,17,74,80,27,32,27,92,35,53,2,43,20,68,88,75,82,7,72,80,13,52,30,76,85,14,5,55,21,34,47,11,33,26,25,68,74,75,91,66,34,64,32,1,7,15,75,40,99,19,77,24,53,56,89,3,67,79,51,96,6,33,97,20,76,88,86,-1,0,19,41,56,19,18,98,20,19,35,94,75,56,66,53,1,75,41,33,88,6,92,3,91,29,68,41,55,73,86,54,52,20,48,80,57,42,100,54,9,93,24,17,24,28,80,64,89,93,7,51,86,47,74,72,59,90,52,26,91,52,49,30,36,64,78,87,8,36,80,54,55,8,93,77,60,3,5,22,60,30,63,90,19,69,72,33,1,61,87,85,43,41,12,73,18,86,67,58,82,63,90,34,37,92,80,96,87,17,55,90,8,18,9,20,28,4,73,75,80,7,80,36,20,52,66,37,47,7,52,97,29,53,60,66,65,44,16,10,82,44,69,53,42,38,62,17,2,72,10,99,77,41,77,71,87,97,15,29,43,69,4,4,76,37,81,58,100,75,4,52,57,58,17,68,47,61,96,58,63,42,18,54,4,52,58,10,57,69,70,23,5,3,80,34,54,30,44,21,31,70,94,7,72,93,46,27,26,39,54,22,37,2,59,34,87,23,73,8,80,52,63,18,36,51,54,95,29,6,1,58,31,9,11,54,19,6,13,36,48,15,4,51,100,99,27,96,16,89,17,38,64,71,8,38,31,16,55,85,28,36,75,52,71,65,57,44,55,17,66,38,9,26
