52,36,88,20,100,39,12,100,9,90,27,100,34,6,85,53,22,91,2,38,51,39,64,74,23,94,60,90,88,75,78,8,90,46,100,44,84,81,83,30,64,71,18,70,35,58,63,87,84,83,65,54,32,40,100,27,64,88,71,94,72,9,88,28,51,36,41,86,59,79,79,48,61,82,85,38,19,61,99,44,16,60,24,65,35,18,36,-1,51,39,51,45,55,58,73,14,1,84,81,3,15,20,62,14,62,16,85,76,16,97,41,75,19,15,51,32,40,89,58,71,62,26,18,40,93,82,86,54,34,47,14,50,78,52,75,81,32,21,11,75,47,23,100,15,10,14,53,84,62,60,87,31,4,80,34,22,62,5,82,3,89,63,37,55,8,54,16,37,93,84,77,32,1,72,20,31,64,69,51,24,53,97,33,-1,16,40,42,85,75,97,7,91,17,40,96,99,94,66,80,74,83,27,1,9,17,50,50,56,54,37,22,37,47,70,72,97,34,2,67,89,27,29,56,45,76,65,23,83,13,87,35,40,99,19,89,91,-1,95,29,26,17,81,39,12,55,95,51,12,-1,88,80,52,50,34,70,66,78,52,4,13,13,5,83,67,80,44,100,21,94,76,88,47,3,20,73,0,75,29,90,70,6,71,51,43,78,52,89,25,21,53,95,69,91,33,72,31,31,85,32,90,99,90,24,18,96,62,68,79,84,97,32,87,85,-1,77,79,43,83,6,2,83,32,11,84,35,6,79,62,92,85,48,1,9,34,14,89,49,4,92,81,79,69,93,95,34,20,14,76,32,69,84,29,90,2,89,73,18,76,25,36,53,95,98,29,21,80,27,73,10,99,10,15,62,48,41,78,1,48,95,8,66,19,95,24,98,13,53,99,1,35,70,18,2,4,39,9,52,3,100,35,85,72,55,45,-1,5,8,23,45,71,32,3,100,78,16,97,30,70,97,23,27,56,1,20,14,48,82,19,95,61,5,88,5,8,81,44,66,3,72,55,83,25,64,29,23,69,42,4,14,81,50,91,86,81,86,31,60,72,36,4,93,1,88,46,3,52,81,84,67,42,56,12,57,73,52,97,77,54,56,66,59,23,56,72,1,11,18,60,57,72,17,67,26,43,83,3,95,48,16,65
46,45,99,-1,70,9,26,11,81,19,86,64,60,25,96,37,36,50,56,46,76,25,40,47,66,95,27,59,40,58,74,97,40,74,74,41,93,13,57,35,100,99,34,10,55,67,72,96,1,59,13,80,32,88,13,41,20,46,62,58,26,43,20,88,20,68,71,90,40,97,37,58,39,94,37,86,24,48,15,68,27,25,99,41,25,96,71,16,73,24,74,94,42,24,5,15,93,61,26,65,68,99,39,92,36,-1,34,83,77,68,82,47,10,4,19,58,83,36,58,79,73,94,65,94,59,95,44,42,69,55,77,60,78,49,50,51,65,81,65,76,77,85,48,4,9,99,88,61,47,93,71,74,34,27,17,89,92,34,80,83,86,87,9,75,51,3,50,45,49,46,32,99,61,73,33,14,46,51,75,18,74,68,62,4,32,6,84,2,84,39,90,37,67,43,10,42,59,65,31,38,3,90,82,19,22,6,64,89,9,67,86,86,31,77,75,57,6,34,61,5,34,65,67,16,91,67,73,14,13,48,68,67,65,26,9,9,23,63,8,51,36,5,99,82,91,81,11,12,63,51,96,15,14,23,95,16,8,61,46,62,69,17,12,46,20,8,68,33,28,92,56,41,10,34,79,14,0,61,57,68,67,69,78,49,41,7,86,28,29,70,40,71,18,8,6,90,50,3,83,57,90,87,86,68,33,97,71,41,29,98,39,5,28,100,16,61,95,100,26,32,89,55,13,90,64,28,49,14,78,73,61,80,34,88,98,40,4,53,14,73,72,24,7,27,87,64,47,84,12,59,89,22,84,95,10,64,-1,81,85,4,98,77,5,85,76,9,51,95,13,13,99,79,38,81,27,89,89,7,44,32,57,98,63,83,86,100,15,73,60,34,22,24,59,14,33,39,54,83,60,21,88,18,82,96,58,63,38,96,75,70,63,11,59,12,98,65,79,72,74,82,38,82,71,10,58,19,81,42,100,85,64,92,80,45,60,94,21,49,8,69,75,78,37,26,8,100,-1,61,72,61,73,90,50,6,45,65,38,3,94,6,62,46,50,58,45,48,64,57,97,6,9,7,12,43,82,89,42,27,93,29,45,85,90,56,88,29,15,85,90,86,100,38,55,72,5,98,74,77,93,16
68,88,68,80,24,21,93,10,34,76,99,7,92,78,13,27,47,30,25,79,96,5,73,58,66,5,90,100,85,24,52,96,44,54,30,48,16,5,57,7,2,85,100,61,26,39,84,12,72,46,5,37,86,9,60,77,16,49,64,60,38,68,70,88,91,17,83,87,63,25,100,85,28,5,36,79,39,65,75,22,52,83,15,75,81,65,95,9,62,7,93,18,49,31,42,20,66,24,31,95,9,58,100,22,13,75,51,32,42,7,87,72,14,5,47,88,62,46,39,71,77,20,9,62,28,60,27,81,21,24,81,65,27,59,56,75,19,16,59,71,60,76,40,19,33,4,78,97,76,5,46,83,56,78,95,49,60,6,39,59,66,25,53,46,53,78,77,70,58,36,75,2,45,95,66,74,83,16,72,47,97,30,93,66,55,35,-1,19,63,58,39,48,87,61,69,24,99,10,8,25,72,43,60,86,18,12,60,56,78,59,10,9,26,13,37,35,77,7,10,21,59,36,14,75,20,78,24,24,85,21,89,62,54,14,48,45,13,85,97,81,33,9,87,36,19,73,85,17,58,37,49,1,50,100,43,95,63,24,2,10,14,35,67,61,-1,100,29,74,89,29,3,63,11,45,87,58,60,0,13,69,46,86,23,75,72,10,57,28,97,32,78,100,70,5,11,42,91,99,47,97,5,88,27,16,78,55,82,22,21,10,51,85,86,47,21,59,26,23,48,9,30,62,25,30,32,44,33,51,82,69,78,59,39,50,40,22,46,22,81,49,6,36,5,95,17,23,15,89,26,57,97,64,89,23,57,9,63,99,91,96,11,95,25,68,12,44,7,30,38,50,76,85,66,83,20,12,25,28,45,54,17,92,29,34,71,31,47,52,65,94,61,28,13,49,93,95,74,18,29,87,81,34,9,60,43,68,57,60,84,39,9,44,23,20,8,70,79,95,12,92,100,79,50,70,15,40,86,63,69,37,29,75,4,52,44,62,37,75,71,24,83,20,33,24,37,74,18,32,59,25,100,17,19,18,6,32,-1,93,35,16,96,18,25,2,74,37,50,27,88,15,11,30,2,30,54,56,33,41,5,87,74,69,64,79,1,71,33,8,59,53,75,85,91,31,66,12,26,17,17,4
56,57,2,39,83,17,55,51,10,81,40,54,22,78,80,82,38,82,95,73,24,84,19,27,29,34,54,42,43,54,45,59,29,5,35,94,53,91,60,46,49,29,40,62,60,48,20,79,12,35,62,34,33,71,30,46,96,23,80,38,55,69,48,56,76,66,4,71,3,94,93,81,99,42,58,3,1,13,41,95,77,40,100,83,28,73,37,62,1,19,1,98,95,74,57,7,89,85,29,16,81,16,90,41,43,40,84,22,99,54,-1,53,8,7,50,90,96,13,42,39,39,2,40,54,99,74,68,9,29,17,33,83,24,99,3,83,38,13,10,86,15,10,26,98,67,43,91,16,82,90,3,68,39,18,95,53,60,20,39,92,53,35,60,44,77,70,55,65,7,80,43,86,20,44,59,11,90,93,62,53,36,19,49,31,41,98,11,-1,53,12,41,53,71,47,64,43,37,51,68,2,22,69,3,62,15,35,98,54,29,59,12,64,99,84,9,25,13,39,62,58,34,40,58,97,32,4,73,29,99,23,48,29,70,93,35,80,31,41,13,84,75,28,98,11,11,95,97,59,58,99,64,37,81,85,87,94,21,13,67,17,54,45,1,21,2,19,75,82,20,23,87,5,85,82,20,79,33,83,0,69,47,5,69,86,27,45,43,52,52,81,76,90,16,12,38,6,72,10,99,52,52,17,91,17,9,8,15,49,43,13,46,67,48,8,46,60,59,67,80,68,62,91,22,62,16,19,11,40,30,11,96,88,5,81,87,57,16,55,94,58,50,1,97,75,46,89,61,83,68,46,75,43,-1,53,96,55,73,33,11,8,5,58,41,24,42,85,14,90,76,67,94,2,36,97,81,4,31,4,16,28,13,85,43,17,20,55,20,61,4,3,87,86,53,2,51,24,83,3,70,52,71,15,75,82,32,70,95,39,93,86,14,5,6,21,2,72,61,49,90,35,41,39,36,36,10,48,39,1,42,18,26,40,23,94,65,93,24,10,37,49,80,53,51,17,53,64,65,87,44,69,12,55,50,52,2,18,93,22,61,90,29,53,74,78,89,32,6,93,59,84,42,100,55,27,82,57,37,12,29,14,28,76,63,32,33,88,10,37,99,65,24,57,49,25,94,89,37,20,67,63
95,99,33,2,84,23,84,11,24,23,1,6,97,9,44,86,75,20,97,10,17,53,79,37,83,34,-1,22,99,38,83,46,84,23,54,82,90,38,50,45,29,2,21,100,23,35,39,11,37,59,38,82,51,89,29,27,66,47,15,88,60,35,3,92,70,63,66,33,56,78,55,60,79,1,31,87,52,87,21,100,77,12,100,41,18,99,94,58,72,-1,49,49,65,42,16,86,52,35,94,66,79,32,86,17,91,89,68,61,86,35,68,17,17,52,49,60,37,91,85,98,9,79,16,56,76,14,10,93,93,5,96,1,44,28,41,3,20,63,11,57,29,20,3,96,33,96,5,12,31,99,58,4,79,69,10,1,85,32,13,68,18,42,33,20,67,5,61,83,92,99,36,39,91,19,31,74,20,4,62,98,37,21,9,18,51,61,97,48,25,-1,49,74,98,16,62,30,62,38,40,80,32,3,19,13,47,22,25,8,56,3,30,17,48,100,47,25,31,92,8,29,21,63,86,37,16,46,81,39,47,16,56,-1,38,43,29,98,80,54,31,23,55,16,59,43,6,95,48,49,63,-1,36,37,97,72,44,48,15,8,83,24,100,20,29,85,87,29,68,56,25,10,60,49,10,17,28,15,37,97,15,0,4,67,30,64,77,4,77,27,62,100,71,7,79,66,2,89,66,46,36,57,78,70,25,39,34,9,24,92,20,96,61,64,98,48,26,78,22,85,26,9,82,24,61,42,65,83,37,5,11,9,38,36,24,82,98,88,95,63,15,70,28,100,37,93,15,2,38,1,7,96,73,20,16,57,6,20,45,2,24,35,39,64,44,65,57,16,11,14,6,6,71,100,66,48,33,56,35,48,59,2,79,8,85,72,43,69,41,70,97,34,-1,89,45,74,34,80,6,35,15,21,57,24,77,52,29,62,4,91,85,87,89,100,52,95,96,1,26,100,45,5,37,59,74,72,16,76,82,20,19,24,43,26,7,79,50,45,61,-1,6,90,12,11,70,55,58,31,90,46,41,70,86,93,59,91,74,34,91,6,60,77,10,17,6,56,13,60,37,46,42,70,1,85,74,81,65,81,29,7,53,39,80,48,63,99,49,15,12,63,70,75,60,26,41,4,86,22,81,48,63,13
54,78,51,6,46,63,22,69,81,73,19,13,32,27,6,85,98,32,26,3,19,23,91,40,11,79,1,5,77,92,65,50,36,92,67,26,67,35,98,24,71,77,79,84,32,82,53,43,6,31,77,39,82,32,93,93,65,62,40,42,92,46,87,52,57,48,16,27,41,66,2,91,100,85,15,78,51,7,39,87,37,72,7,9,94,6,52,48,16,6,13,6,80,76,4,78,37,31,5,49,81,64,84,99,97,64,82,4,84,64,5,90,90,29,84,23,26,99,46,21,52,94,14,32,44,97,24,60,16,38,62,82,15,2,59,86,90,41,55,75,86,66,96,58,38,11,99,14,42,30,65,58,58,6,61,75,79,89,26,39,59,12,98,62,42,6,39,35,37,100,50,95,91,63,100,65,10,11,70,45,40,57,92,23,2,31,96,18,58,29,9,43,17,69,36,48,76,79,35,68,49,96,37,66,70,11,10,41,23,66,94,74,12,18,69,3,44,10,100,2,5,30,19,50,83,25,49,84,69,91,62,4,11,60,37,79,41,66,24,65,19,14,95,13,42,45,84,89,79,2,63,48,23,69,2,84,92,56,67,68,80,63,82,3,51,21,27,32,3,44,40,7,54,69,75,62,91,90,83,28,0,5,25,16,48,61,76,52,5,65,95,41,81,45,98,70,39,95,28,32,95,3,29,60,30,29,41,52,15,26,45,49,53,80,40,2,4,62,46,80,90,67,33,78,5,93,75,38,51,95,71,79,75,66,86,32,41,42,46,35,22,83,82,35,81,96,82,99,48,91,83,72,35,44,67,92,73,30,57,13,51,63,70,44,24,65,28,9,55,33,14,1,60,54,52,85,93,80,84,23,34,18,41,88,44,46,61,10,60,29,40,13,76,68,18,15,33,56,37,44,61,1,32,56,74,14,100,44,60,44,42,91,31,94,27,33,22,34,24,11,69,66,4,56,75,46,12,61,4,38,31,39,68,87,93,82,35,75,93,18,88,9,52,25,19,15,28,17,9,86,28,43,84,84,8,35,35,53,17,77,66,52,63,9,62,59,98,31,28,37,36,6,88,60,82,92,20,4,8,96,52,59,56,76,-1,-1,58,5,34,53,32,37,60,11,69,51,77,84,56,51
5,51,16,61,72,88,43,18,8,42,74,70,27,46,95,5,88,85,74,10,52,84,40,41,54,98,63,85,50,16,32,43,4,91,54,85,90,17,64,76,87,34,61,14,63,78,87,10,22,28,11,23,6,25,14,15,28,53,98,69,9,94,51,3,59,77,96,26,81,70,75,44,25,77,79,81,46,41,95,34,23,27,74,24,72,56,41,52,1,27,60,18,76,55,49,41,43,68,34,6,31,38,63,100,67,60,26,37,85,83,20,17,65,12,35,6,60,27,23,95,92,94,5,96,16,53,69,100,46,13,79,81,91,18,88,70,76,7,97,96,50,74,86,55,90,39,3,98,29,45,51,86,44,86,97,65,46,22,97,50,23,54,38,4,26,85,98,95,33,37,95,74,57,32,68,37,24,79,25,28,29,45,43,19,87,2,4,97,27,30,1,32,12,10,94,39,25,74,57,96,86,58,73,49,58,57,3,6,8,71,69,45,12,4,7,42,100,6,95,61,56,42,87,20,97,54,60,5,52,78,87,60,64,57,8,86,8,6,32,16,92,46,40,85,24,88,37,41,38,24,12,33,91,19,83,4,9,30,90,12,31,59,23,72,57,71,73,99,98,96,63,15,8,83,38,30,58,54,100,84,36,0,33,98,76,23,30,66,21,85,39,59,28,21,36,50,26,32,16,2,72,78,65,38,94,17,96,30,37,95,97,91,6,40,58,55,13,94,20,72,67,81,68,82,71,31,12,6,-1,17,14,85,23,32,57,42,18,23,36,75,96,8,46,66,68,68,1,85,29,89,55,94,15,85,28,20,58,13,80,61,94,18,8,75,33,95,87,33,73,79,91,11,96,36,80,81,11,62,3,7,97,30,39,37,66,93,82,33,68,14,56,59,90,13,89,18,25,89,34,55,31,39,49,61,90,45,56,94,58,78,54,98,49,12,19,14,14,73,36,1,69,26,72,28,95,48,86,2,84,99,43,40,37,85,70,79,77,97,80,35,-1,97,17,82,7,40,88,93,9,17,25,14,89,48,30,43,39,27,61,76,39,86,9,37,59,65,15,1,100,11,82,80,10,68,69,3,12,34,5,100,82,91,26,100,45,53,33,37,82,47,26,41,69,18,58,7,46,10,39,47
20,89,49,17,84,69,-1,8,91,63,3,63,43,23,57,19,72,22,11,-1,15,6,31,66,66,8,72,3,16,54,62,24,88,88,98,98,44,32,2,2,32,28,15,83,30,15,25,17,49,37,38,39,90,86,100,12,13,49,91,3,25,67,80,10,-1,45,86,70,37,73,52,-1,27,39,100,4,61,95,75,74,3,15,85,5,47,34,8,77,41,5,93,32,97,17,41,33,27,16,57,43,3,75,20,71,-1,35,74,33,22,-1,40,94,21,24,97,20,58,57,25,26,96,64,32,29,35,27,11,42,14,34,98,98,83,34,72,90,48,63,69,43,36,98,93,73,80,19,71,55,14,-1,97,19,10,17,18,37,72,51,24,68,80,35,79,3,8,75,36,41,72,15,85,100,83,66,40,45,25,60,38,90,79,20,73,5,39,2,87,55,59,47,60,22,34,91,71,-1,96,90,16,31,48,19,80,80,36,64,51,56,86,99,10,68,48,44,15,93,65,6,18,98,34,20,5,20,89,32,16,76,14,94,71,47,83,8,28,36,49,9,46,55,57,34,15,32,47,68,61,49,91,50,91,83,100,13,100,36,1,25,71,85,87,64,74,12,15,3,70,52,46,1,66,60,73,-1,80,85,68,12,11,8,5,-1,0,53,28,99,69,57,31,48,41,46,90,43,12,24,32,1,32,7,36,60,52,28,83,22,47,59,43,98,14,60,45,62,89,-1,81,96,24,58,65,91,28,26,93,99,51,69,90,31,56,53,60,34,54,32,13,58,47,64,25,19,32,94,11,12,19,23,20,71,16,30,4,98,52,64,85,36,32,76,63,7,27,47,24,64,3,36,67,19,78,78,65,27,40,90,38,100,4,55,97,96,10,96,24,96,11,58,87,30,20,76,51,83,14,19,29,73,75,67,8,50,74,40,86,67,50,19,53,41,90,45,75,53,50,97,67,2,100,45,92,71,49,24,94,12,10,50,93,32,71,55,24,53,37,3,50,69,74,75,4,73,81,55,10,80,82,96,66,36,66,52,52,26,21,20,52,52,21,41,17,57,6,66,29,78,1,93,41,98,48,99,36,16,75,75,84,8,32,63,80,34,85,44,63,90,65,48,35,7,78,42,97,12,65,45,82,20,62,88
27,77,38,81,57,71,2,95,12,10,57,19,4,7,46,74,52,38,22,34,80,84,69,52,48,89,1,89,69,93,77,98,77,78,75,90,70,51,-1,74,49,95,20,90,71,56,74,78,30,71,61,47,44,49,78,82,40,88,50,24,11,84,96,18,17,85,61,75,58,63,52,74,84,69,2,64,34,41,42,52,28,56,17,86,34,59,88,69,37,5,60,74,11,11,68,41,67,50,10,45,42,69,88,97,62,5,65,83,44,97,25,1,32,56,98,43,84,28,20,50,80,6,36,52,96,84,27,46,37,33,22,91,21,37,15,31,58,16,95,20,72,62,22,51,45,45,32,5,60,21,41,81,51,81,79,51,38,56,19,98,8,36,61,79,19,82,63,49,36,10,22,57,83,77,4,91,57,22,10,94,56,59,8,38,6,40,87,57,96,84,15,60,52,55,95,27,67,20,32,81,17,77,29,41,9,59,20,13,87,24,3,19,56,97,43,3,4,94,100,3,89,86,100,10,20,67,39,45,47,14,89,56,52,61,55,22,35,68,69,40,99,12,48,76,25,18,97,83,47,49,56,46,48,23,37,99,91,61,12,19,50,45,31,46,64,56,51,31,21,27,49,48,16,16,56,2,9,29,59,27,65,5,33,0,47,13,8,96,42,87,64,60,43,91,24,50,9,65,71,51,92,42,77,98,27,33,4,4,33,92,19,33,30,35,47,21,2,15,65,49,62,61,28,36,33,5,36,95,43,9,93,1,75,89,72,98,40,32,54,40,36,33,100,60,25,48,10,67,33,25,54,90,92,97,72,38,98,82,45,7,34,69,90,30,74,7,2,80,48,12,39,81,1,78,54,69,18,40,39,67,19,35,50,29,91,93,54,15,92,75,85,8,51,58,45,23,32,38,2,79,54,29,46,12,38,59,54,97,74,77,22,64,66,76,75,70,77,77,99,90,52,88,23,91,21,20,77,35,84,58,37,50,91,10,97,60,79,82,33,67,38,54,53,82,82,69,97,48,27,51,71,6,63,92,1,69,85,33,85,59,43,66,93,24,76,17,24,35,91,42,15,54,1,53,24,57,98,48,43,48,41,2,89,27,30,51,50,18,97,56,81,88,15,99,68,53,84,81,16,-1
89,14,37,22,25,44,36,52,95,97,89,70,24,65,77,48,66,55,90,92,24,82,71,97,12,30,25,48,14,91,56,20,69,70,86,84,87,57,31,54,88,35,67,81,4,72,62,11,62,84,70,60,51,31,73,73,55,13,57,69,70,97,77,84,31,89,35,98,28,47,59,8,86,94,45,7,12,86,62,54,14,43,17,28,29,28,42,88,81,82,31,96,68,4,71,62,98,99,32,13,100,48,81,42,31,9,63,24,50,59,7,69,85,29,18,93,11,40,2,68,95,6,91,40,92,67,21,26,39,55,60,30,28,31,39,51,61,85,6,97,44,100,67,18,41,9,62,97,35,64,2,9,51,36,51,22,44,7,24,29,7,60,58,94,89,49,90,88,46,76,97,80,12,91,90,46,87,99,98,87,81,83,73,46,52,4,18,92,24,53,70,51,58,28,26,40,26,89,35,99,5,44,80,36,51,15,81,54,59,34,62,46,-1,11,79,71,22,32,57,19,73,43,61,28,68,22,42,54,56,18,37,77,25,5,84,15,19,58,96,69,32,35,42,4,15,8,44,99,77,69,24,36,19,21,79,19,65,73,11,66,49,88,51,50,10,97,4,61,41,62,58,100,87,13,94,96,62,32,87,3,40,98,48,54,0,19,30,32,14,10,3,74,100,49,80,98,62,31,92,32,75,3,86,4,99,24,5,9,88,77,60,77,98,55,27,75,85,98,88,67,69,60,32,85,25,55,63,70,80,62,58,56,84,46,47,63,12,95,82,82,96,22,82,96,4,1,13,39,47,24,99,85,95,3,29,33,61,82,93,52,87,58,75,72,71,50,64,45,2,85,41,66,41,76,88,20,20,67,39,96,93,11,50,22,-1,79,29,81,59,69,40,84,88,22,13,19,70,73,57,18,42,15,83,17,20,16,17,22,63,12,9,27,80,55,22,14,38,91,75,23,31,46,35,58,60,23,36,99,4,23,19,85,87,1,65,83,49,62,92,44,9,98,78,52,41,80,96,34,98,6,5,57,84,38,10,77,93,4,33,56,46,54,44,88,48,48,49,24,63,62,66,50,75,11,22,88,74,82,76,9,82,28,96,54,97,57,11,68,13,20,15,41,44,77,27,23,19,41,22,82
17,60,8,87,30,41,58,15,17,12,18,33,18,36,41,60,83,99,31,40,6,29,89,50,77,85,37,82,22,27,37,80,99,36,60,25,28,4,24,15,8,83,35,36,6,4,79,84,63,5,45,84,68,11,49,51,33,74,42,68,18,62,9,77,87,62,6,18,24,13,52,5,14,29,51,7,-1,55,80,90,30,99,5,57,35,10,8,33,75,8,57,21,23,64,22,21,65,99,37,87,21,29,97,29,6,89,84,71,50,44,37,93,2,49,93,43,55,47,22,1,41,12,68,64,95,29,84,34,64,93,10,89,12,79,63,51,63,83,32,89,4,52,41,95,10,63,90,19,89,67,18,77,19,22,20,73,88,92,49,27,49,87,89,96,85,49,24,23,93,19,87,35,38,21,2,14,22,93,36,19,82,32,27,58,56,-1,60,76,10,31,99,12,32,99,90,13,81,96,32,16,99,35,94,9,98,16,71,74,97,49,32,55,33,71,35,57,22,69,93,56,44,9,50,64,88,1,38,19,28,90,90,17,42,49,28,4,64,5,30,85,95,38,77,35,37,16,35,36,2,92,81,91,92,91,56,2,54,52,24,85,51,71,65,73,22,54,42,69,8,38,90,18,72,40,44,24,77,27,42,57,61,88,2,25,71,0,8,81,36,100,37,32,77,71,26,64,63,25,97,72,90,39,41,51,49,84,77,96,65,29,62,8,88,24,5,82,88,27,53,8,49,14,41,71,74,65,78,29,40,-1,57,98,76,49,4,41,41,10,82,18,41,85,64,55,96,95,22,58,14,85,42,19,56,92,94,96,49,79,40,41,34,31,94,59,77,27,84,78,31,4,35,49,46,1,19,6,99,34,27,27,97,14,97,-1,89,18,50,20,74,43,8,45,92,92,41,11,41,92,95,4,33,97,99,23,10,10,43,12,14,99,70,45,20,22,2,64,11,82,66,75,41,28,82,82,15,15,16,54,78,85,77,100,78,20,93,6,36,7,94,90,65,33,78,70,83,87,53,100,20,6,69,90,57,15,37,82,45,74,25,58,86,18,19,22,96,46,51,7,60,74,80,18,18,88,72,16,76,97,32,92,29,63,55,96,78,28,2,91,80,25,39,41,24,17,33,69,67,4,20,82
31,90,34,32,59,90,54,15,90,26,2,48,25,28,67,99,71,16,71,1,75,35,76,91,52,31,46,16,18,1,63,70,37,73,94,12,4,83,26,57,36,59,19,58,42,10,41,47,75,98,95,29,80,15,24,40,24,81,41,20,91,5,53,99,33,-1,60,24,89,91,19,75,39,94,31,1,16,81,48,63,77,74,23,29,43,11,100,83,62,68,75,74,14,78,37,14,12,85,55,10,92,97,64,18,19,54,21,85,75,75,40,67,61,47,11,92,33,76,73,80,68,38,69,63,83,67,17,16,36,84,9,95,84,62,73,52,19,2,20,4,17,58,83,30,65,11,91,28,93,48,62,87,70,32,38,29,76,15,55,10,47,6,70,95,7,8,48,43,95,89,27,83,18,74,88,90,94,63,57,92,81,18,79,81,64,46,47,76,33,25,36,58,56,48,98,94,40,48,76,2,38,12,1,78,27,12,4,89,20,69,-1,24,16,67,25,33,40,4,38,71,-1,33,63,36,12,58,67,26,72,29,55,27,81,19,36,29,40,57,42,39,-1,88,14,82,52,78,42,84,-1,54,45,80,23,23,94,82,75,82,21,48,87,60,28,45,52,93,8,55,40,94,52,43,24,68,3,23,56,25,-1,19,72,-1,96,76,38,70,0,100,75,56,94,51,99,24,39,36,56,77,85,39,67,30,43,27,18,98,9,45,20,87,77,69,39,75,87,95,97,98,54,68,11,64,93,40,51,31,-1,49,18,14,4,31,1,100,30,17,96,3,52,72,6,62,46,4,17,43,1,10,31,45,88,54,3,4,34,6,17,84,38,79,94,26,99,34,30,57,26,15,52,54,80,33,58,59,95,47,2,89,82,20,35,81,46,73,6,48,11,5,31,91,80,81,100,68,72,79,5,99,97,11,81,96,28,-1,24,32,75,36,25,95,67,62,73,54,81,64,92,6,33,83,20,35,15,36,13,16,54,55,16,68,37,86,31,87,76,96,10,9,43,40,79,38,65,53,88,73,6,57,90,57,61,21,37,74,100,85,72,34,44,65,33,80,64,40,56,70,53,17,15,62,46,27,87,6,22,4,30,36,69,77,88,46,54,8,25,97,16,38,24,92,10,13,61,29,70,97,79,22,63,59
73,67,67,35,99,11,86,62,5,43,64,35,76,14,71,97,97,9,27,61,67,-1,46,43,30,24,51,29,13,78,32,16,86,92,48,16,83,62,26,62,82,69,34,73,2,14,51,88,12,52,88,94,11,95,60,44,63,77,40,85,100,20,60,98,3,16,23,95,94,76,56,79,80,49,13,42,32,36,50,34,2,93,53,29,26,33,83,72,5,46,87,68,11,90,10,71,3,72,61,37,46,96,73,34,27,8,95,55,29,95,1,6,44,20,73,33,83,56,17,45,98,35,2,53,62,63,77,83,53,89,45,50,37,4,70,28,63,59,96,92,18,16,42,29,84,53,100,29,67,74,78,16,3,66,31,27,85,86,7,73,89,44,40,42,85,7,9,98,76,59,47,4,37,79,46,14,58,87,64,10,68,32,19,63,66,93,27,93,10,98,90,31,95,78,57,78,92,22,9,85,91,73,61,32,13,14,-1,55,31,43,56,83,31,90,37,65,79,43,71,10,47,51,67,9,67,16,54,94,16,4,73,10,41,65,52,11,59,95,61,37,15,24,2,10,19,99,25,40,-1,76,11,8,72,20,7,26,8,3,37,52,11,47,11,74,71,60,26,79,76,69,67,95,32,92,90,30,95,68,87,40,87,12,11,30,21,21,51,0,75,43,16,59,2,95,100,66,37,31,73,49,71,22,46,1,83,53,63,38,88,79,10,39,68,58,17,70,34,92,78,5,86,23,4,53,35,91,2,44,27,38,78,9,9,73,38,96,20,77,50,3,92,52,85,72,44,26,18,92,91,79,68,4,83,45,7,22,42,93,11,26,34,2,96,56,28,61,60,29,34,33,21,13,16,98,42,8,100,-1,86,13,29,95,8,95,37,33,11,38,72,84,63,58,13,46,95,28,7,20,16,74,71,94,48,64,8,11,16,33,99,54,53,19,62,54,27,47,42,33,19,44,55,63,28,13,81,65,56,13,52,44,85,57,41,51,95,64,60,5,6,39,27,42,85,100,31,28,17,4,97,41,21,61,25,42,51,22,19,40,10,45,96,84,64,21,63,33,82,60,1,38,40,4,35,68,62,78,34,4,84,22,24,34,13,59,72,36,83,9,75,74,35,38,15,63,92,47,89,52,34,45
