19,79,65,46,37,77,13,12,29,10,88,65,75,32,6,65,87,63,51,19,46,72,28,72,32,87,69,79,75,53,43,84,59,51,23,24,76,67,28,4,80,12,88,74,24,90,5,51,81,73,33,3,54,44,22,37,28,11,92,93,16,50,13,12,19,51,34,7,44,77,46,46,69,65,68,98,86,56,92,-1,86,48,97,37,30,84,82,86,100,54,31,32,28,23,23,17,22,43,18,70,25,43,3,75,7,1,75,7,93,81,2,47,99,22,24,54,46,5,40,44,99,70,2,47,41,12,70,10,98,86,34,1,62,62,15,87,32,72,63,21,12,44,71,81,55,54,6,22,16,15,75,8,100,55,71,68,73,13,52,63,60,97,91,51,100,7,91,68,58,91,94,25,15,93,5,38,89,30,10,79,60,12,1,34,4,4,35,49,-1,0,47,72,90,59,59,27,1,88,57,28,87,72,1,63,69,45,47,81,27,99,47,41,67,98,99,82,36,97,52,89,39,51,6,66,78,-1,41,69,40,19,82,65,58,51,16,1,41,63,45,74,59,22,29,7,95,56,23,92,73,25,31,2,66,7,50,21,16,84,80,39,57,94,97,28,100,76,2,78,95,6,92,90,1,9,13,97,11,5,71,33,31,78,14,96,92,44,8,91,54,35,11,3,42,56,10,80,42,30,69,63,63,12,20,33,80,47,61,89,85,77,72,21,89,12,29,80,63,51,94,99,97,91,67,45,70,22,92,21,76,54,90,53,1,55,87,35,81,47,62,89,93,91,6,17,48,22,44,47,47,65,61,28,50,81,93,10,95,29,29,99,93,27,99,91,91,77,49,86,91,46,59,14,65,28,58,8,46,-1,70,81
5,13,73,76,39,5,44,70,50,45,32,96,57,96,10,100,74,58,3,87,68,5,23,12,38,27,88,7,47,3,69,99,81,37,25,94,-1,30,49,41,4,69,84,87,21,87,52,51,3,92,59,56,61,68,7,60,17,62,17,73,18,43,46,82,50,70,61,18,4,74,73,77,54,59,74,14,64,97,79,51,13,62,49,81,44,-1,20,28,99,21,2,34,27,56,92,63,73,16,29,90,63,9,80,67,41,80,39,6,100,72,68,100,88,69,67,4,83,40,96,38,3,86,4,91,14,60,61,38,29,3,54,100,62,93,63,48,34,83,64,21,24,58,56,74,19,2,96,86,54,58,82,32,44,48,75,41,6,10,38,95,53,84,79,29,73,57,94,95,23,93,9,12,81,95,4,58,65,100,69,99,10,54,9,57,16,96,56,13,63,62,0,63,98,43,47,24,100,57,65,2,2,49,68,56,22,14,34,44,13,79,12,7,39,92,49,18,40,38,58,95,91,39,32,12,49,90,40,71,16,89,43,89,85,19,26,17,78,84,64,87,39,35,40,83,54,50,93,23,100,62,98,72,72,85,83,67,1,10,69,23,75,14,16,32,21,93,77,99,5,7,55,3,24,4,72,56,54,-1,11,17,47,81,38,28,82,30,66,85,95,70,76,56,65,58,61,29,42,93,54,52,1,16,34,88,8,64,25,93,83,14,4,94,72,78,33,85,32,97,63,53,97,45,16,68,64,25,7,98,68,38,16,91,78,78,32,48,53,72,40,92,80,63,5,86,13,93,26,21,77,77,76,14,19,61,94,17,34,25,39,14,41,25,38,4,59,98,83,75,67,8,69,15,-1,93,61,39,46,25,19,53
68,64,35,94,25,67,57,54,24,26,21,38,24,78,94,33,83,12,54,70,53,93,26,-1,72,36,68,69,35,44,7,98,73,10,5,27,-1,6,15,18,81,40,57,53,32,67,64,63,58,34,96,64,48,77,61,91,33,100,22,15,84,98,42,10,31,72,10,23,79,88,24,10,94,51,17,99,96,29,16,27,83,17,28,97,26,54,35,75,81,45,14,75,28,72,80,47,36,15,65,15,28,16,99,98,66,1,42,42,29,99,82,7,6,46,51,36,52,25,58,36,26,82,59,27,56,44,20,57,9,15,9,59,10,73,100,76,72,81,65,20,79,87,46,75,66,92,89,19,27,56,44,1,64,90,39,34,88,17,26,36,18,11,53,15,81,79,79,6,44,47,88,93,41,27,90,37,70,41,47,52,1,77,52,49,17,52,19,44,25,16,93,0,28,56,37,42,37,12,33,60,23,98,63,37,90,34,64,36,18,39,97,-1,8,2,43,100,88,11,52,45,57,74,16,88,67,28,95,35,77,90,16,58,85,78,90,66,57,26,35,83,77,67,94,4,34,96,17,98,32,54,1,31,28,20,16,23,79,100,90,28,27,84,90,88,5,28,64,4,62,32,-1,3,18,46,63,96,56,5,71,70,47,39,46,71,86,83,97,4,94,63,84,42,81,91,62,71,38,35,66,11,44,48,28,45,26,96,57,22,57,69,69,88,84,16,-1,41,35,89,28,52,89,7,58,79,11,56,54,72,38,-1,32,26,68,3,81,44,16,93,54,27,46,82,13,12,45,37,83,88,86,30,64,75,76,42,33,9,63,16,81,18,8,8,31,55,54,22,88,40,66,86,48,22,45,65,88,79,21,51,83,79
26,16,24,41,70,98,50,71,3,87,92,25,29,30,5,85,5,19,29,32,15,23,66,41,57,42,97,96,9,79,34,20,75,11,33,69,23,7,48,53,16,89,17,23,43,66,23,87,94,-1,64,53,39,80,19,46,100,62,84,3,83,39,74,46,14,53,87,32,45,77,39,58,54,65,70,93,83,84,59,41,62,97,75,8,14,89,64,90,15,77,39,76,34,97,67,99,31,44,11,97,82,23,82,9,91,8,82,57,85,11,99,22,63,54,39,35,68,53,58,27,16,61,11,33,88,40,66,15,62,81,76,86,83,34,91,73,63,46,53,44,64,89,32,19,34,75,12,90,17,88,76,61,26,52,53,66,4,63,39,45,87,65,25,29,75,43,97,66,55,42,19,85,39,14,50,56,81,77,75,27,12,13,4,52,41,96,38,1,18,23,13,33,0,24,7,31,-1,48,21,89,57,82,8,97,69,32,69,14,82,10,2,-1,85,21,29,21,9,48,-1,82,23,28,55,75,34,49,36,12,78,36,30,46,29,11,35,96,20,45,22,90,14,79,99,42,80,93,82,31,55,68,53,64,65,94,47,66,86,77,60,12,83,10,12,31,-1,68,63,79,35,39,84,87,9,44,77,90,55,75,42,42,78,28,90,69,16,77,46,90,47,63,65,55,56,45,26,50,1,44,9,42,43,10,5,86,35,90,11,58,79,55,54,5,20,-1,25,52,14,7,81,49,18,3,88,1,27,48,30,58,-1,58,87,9,91,59,69,84,51,11,1,97,54,33,3,90,78,37,9,59,1,-1,82,6,54,22,56,48,30,91,52,92,91,100,53,83,55,18,67,20,88,44,46,93,86,34,5,89,27,62,99,61
7,80,38,83,3,97,76,72,42,18,92,79,90,24,48,55,45,85,39,41,100,21,16,58,41,85,87,17,85,23,26,7,92,29,21,71,82,29,2,75,15,40,48,2,97,3,46,47,91,31,63,61,23,61,40,51,31,18,90,31,75,26,64,99,91,36,46,51,88,95,73,50,23,99,5,65,22,46,69,71,92,92,18,52,61,49,83,2,71,100,13,76,6,58,73,1,44,24,100,76,1,92,23,72,66,40,34,68,73,60,75,60,51,34,54,32,100,85,77,74,22,43,83,66,25,18,8,65,7,7,50,44,13,76,19,52,33,45,2,84,76,95,60,89,8,74,22,82,61,49,28,68,61,10,69,63,46,32,60,41,84,60,43,68,95,84,12,24,65,57,9,18,74,52,64,9,16,76,54,2,22,79,52,8,99,54,24,44,93,96,67,39,63,0,78,75,18,13,81,8,16,13,94,93,5,47,6,11,9,30,5,29,91,58,51,70,70,5,29,61,87,43,16,91,14,54,29,88,26,34,85,31,24,66,36,35,38,54,13,58,60,42,53,9,99,51,100,37,95,12,73,2,40,84,41,40,6,56,64,37,21,72,42,68,47,68,100,48,53,25,98,66,9,70,80,56,48,80,67,47,3,81,91,32,88,42,15,62,33,81,75,48,9,100,68,29,56,84,45,55,2,13,39,78,45,66,72,2,98,91,97,83,24,48,57,59,51,11,13,49,47,78,5,3,23,82,1,17,40,52,41,36,98,8,2,71,89,29,72,83,43,42,72,65,40,82,62,92,29,53,88,76,28,65,46,15,85,8,99,69,56,29,30,44,52,15,21,13,87,31,60,69,15,100,14,4,38,12,29,68
50,82,94,50,4,41,20,35,58,82,36,71,55,72,75,31,50,74,95,23,79,77,76,22,57,71,17,7,17,70,33,24,98,8,81,87,12,74,15,3,24,99,64,45,52,29,58,89,63,49,40,87,29,75,37,32,73,27,29,10,84,91,35,83,2,52,99,22,42,81,49,57,51,65,43,91,30,66,35,40,37,31,54,59,81,47,22,-1,37,26,37,91,8,55,3,51,10,74,21,41,61,67,90,48,37,27,73,16,51,37,30,6,75,35,45,99,26,52,87,86,100,90,84,15,-1,91,53,22,70,86,51,8,18,54,52,13,38,100,99,5,71,99,23,96,25,-1,50,33,71,7,48,31,51,92,84,43,5,98,77,1,99,24,1,93,42,10,98,77,97,34,57,36,23,24,1,98,6,4,17,15,23,88,58,11,72,34,87,70,37,53,84,40,62,95,0,56,43,98,51,25,44,30,49,-1,20,70,66,29,5,86,94,21,34,4,61,28,96,1,13,45,83,70,94,64,85,81,27,36,87,30,6,91,24,13,91,37,63,63,45,75,25,56,36,49,83,29,95,49,99,93,34,36,3,34,72,51,69,96,88,64,70,23,41,87,95,77,83,70,6,33,74,53,88,86,85,25,19,3,19,13,63,57,30,62,91,52,74,42,99,100,12,29,91,38,79,53,48,57,78,44,38,52,26,16,86,41,16,77,66,45,53,8,75,9,26,97,9,83,89,54,48,80,19,63,67,75,47,20,46,47,50,3,26,55,20,74,65,8,30,12,65,22,74,21,2,21,2,23,87,66,22,80,95,4,48,51,38,54,74,79,53,97,12,88,89,29,78,28,-1,2,10,50,66,82,5,77,30,23,80,10
2,22,11,74,97,89,10,49,92,94,36,99,46,74,32,78,8,40,67,59,10,95,5,39,83,95,91,45,85,61,57,82,40,7,69,10,72,49,9,37,96,33,14,54,41,90,74,10,42,34,14,65,54,15,5,38,49,25,46,60,34,26,46,43,49,58,24,54,82,18,60,24,65,47,45,7,30,28,23,91,57,82,98,76,33,98,66,44,7,19,62,73,90,81,53,69,26,48,97,3,26,43,61,15,52,6,2,71,60,17,80,65,27,3,91,29,22,77,67,56,61,44,76,42,34,77,39,49,5,74,34,18,64,57,33,70,87,92,87,62,3,57,49,19,1,42,31,37,7,59,86,98,94,18,69,29,77,93,16,39,70,69,93,92,12,69,36,33,62,30,18,73,67,80,24,38,83,66,90,88,47,50,52,18,23,25,72,87,13,9,52,80,81,17,27,0,22,55,87,85,46,93,91,94,59,78,16,59,61,48,46,8,76,100,18,78,80,18,2,87,58,25,54,8,67,91,99,41,44,82,92,44,61,28,49,52,53,67,59,65,97,69,26,65,29,93,31,56,28,81,93,94,77,5,82,13,34,90,72,52,91,17,52,35,89,69,90,81,4,23,98,34,35,66,68,93,50,25,28,61,63,50,93,42,39,6,35,66,62,71,32,71,93,77,52,73,34,4,18,26,98,62,56,41,25,38,43,32,34,56,96,36,68,-1,20,19,76,36,29,2,78,39,42,52,68,2,91,84,2,6,66,82,50,10,27,25,41,19,45,23,37,8,76,47,83,10,44,24,4,88,82,38,56,16,28,23,95,6,13,32,37,36,12,43,100,100,7,11,79,50,35,56,93,57,28,43,85,82,88,6
53,54,23,47,52,46,12,34,88,44,35,52,25,93,6,9,58,41,39,1,53,35,24,19,37,67,68,54,54,67,34,1,93,98,75,6,46,21,37,16,52,56,61,55,4,78,44,83,88,94,3,70,-1,100,61,53,13,37,60,35,5,93,26,78,86,83,29,97,34,59,29,82,40,82,81,82,58,18,47,55,9,40,59,69,27,19,60,9,99,7,79,51,70,97,63,21,88,2,49,32,21,36,19,-1,64,90,15,50,6,32,58,79,25,80,36,76,98,47,84,32,58,17,74,64,90,77,59,92,-1,59,74,10,54,52,92,47,60,47,58,50,84,72,17,19,37,24,66,96,70,-1,9,68,63,19,27,57,90,55,63,95,74,17,84,97,34,56,24,96,78,50,61,5,48,97,97,23,85,29,51,68,59,45,61,66,78,38,92,29,50,58,62,39,3,65,36,36,0,33,75,89,14,92,38,20,56,17,87,96,49,67,4,84,45,49,84,-1,79,10,54,89,71,48,76,34,68,35,79,71,2,60,42,68,97,48,90,4,76,44,73,3,5,17,33,28,61,93,53,12,62,77,19,20,41,4,80,13,8,93,90,31,92,69,-1,5,3,14,28,41,65,84,19,82,-1,73,40,49,30,26,97,5,17,10,42,13,80,18,72,52,9,57,2,48,35,53,22,44,22,65,6,45,3,86,72,35,93,7,5,27,36,86,22,95,94,20,2,11,98,64,8,1,92,59,4,37,80,72,79,45,30,74,73,16,30,100,80,41,9,39,12,88,57,1,89,6,55,83,94,1,84,81,19,17,10,66,54,47,52,100,57,25,23,97,52,88,88,100,27,24,-1,49,25,71,67,4,57,15,13,-1,8,74
9,91,45,36,34,45,12,11,3,38,25,93,72,92,34,77,75,88,36,75,88,39,68,76,50,50,-1,64,68,42,82,46,15,61,31,63,37,15,6,51,81,99,42,94,63,20,69,32,29,78,62,80,38,28,77,17,90,22,53,45,94,38,34,70,20,53,100,6,27,70,83,2,26,78,47,53,43,25,20,19,98,66,54,3,25,12,45,98,60,71,26,17,52,66,15,79,71,41,39,44,82,64,97,5,81,82,26,77,49,5,22,28,23,48,52,93,10,94,38,91,7,17,83,33,99,80,87,98,94,12,30,34,72,2,63,12,49,44,60,7,64,54,8,29,61,59,90,71,25,64,33,30,12,38,5,26,57,10,25,19,41,79,44,26,69,22,24,79,34,57,50,12,87,41,40,18,60,45,21,59,95,76,80,6,71,7,85,65,45,94,21,74,75,36,46,51,47,0,64,23,76,79,47,15,6,64,67,95,48,22,81,65,100,89,3,70,100,57,96,32,86,81,54,21,86,9,81,35,20,30,4,72,18,45,1,30,74,42,40,46,20,48,96,3,14,82,24,37,31,83,15,19,76,86,24,43,98,28,30,4,81,55,81,54,50,85,29,85,89,4,42,98,50,1,58,81,32,61,79,2,97,18,76,45,43,85,54,76,40,24,91,68,3,93,7,9,4,97,68,94,97,63,34,67,65,76,92,21,80,50,25,25,23,82,70,39,94,49,84,65,88,41,77,59,9,30,15,37,28,5,9,18,3,16,81,27,99,99,5,71,91,89,86,68,79,3,18,39,95,9,-1,57,14,81,16,77,31,45,60,62,84,48,88,58,11,14,37,25,28,53,4,51,77,3,28,92,6,39,95,60
68,43,72,36,26,36,65,68,49,74,53,65,22,55,32,90,76,5,63,60,57,76,48,35,75,28,99,56,49,82,1,54,56,74,37,36,72,13,59,16,69,56,-1,42,68,25,14,51,43,1,95,49,37,12,38,60,14,9,4,50,97,36,64,64,26,85,58,12,3,100,35,97,44,22,98,61,57,39,17,47,25,14,75,35,77,34,2,97,6,72,45,48,64,2,21,83,53,5,56,23,87,63,11,20,84,16,2,89,16,45,37,90,75,34,5,4,57,6,94,95,85,11,20,36,15,90,41,25,19,83,30,55,46,97,78,90,2,31,49,62,45,74,96,65,78,36,10,28,45,6,92,54,30,74,55,3,72,91,-1,10,3,37,56,50,21,18,90,44,40,50,18,46,99,78,96,57,46,28,17,78,28,36,89,8,39,48,89,65,68,36,59,37,17,9,70,64,86,71,0,75,14,71,69,98,5,80,51,42,37,83,68,57,50,2,79,90,86,67,27,55,48,41,53,91,98,44,39,72,24,51,78,86,22,50,91,64,64,60,39,78,14,72,70,98,88,14,100,25,47,69,7,75,84,31,35,38,62,71,73,51,59,64,88,30,70,14,4,41,27,16,42,1,91,21,63,95,62,79,29,8,92,60,88,19,27,50,15,70,61,37,43,3,20,39,31,1,66,35,6,91,45,26,55,38,46,46,43,67,9,57,83,64,21,70,14,6,50,8,24,9,50,49,46,12,23,98,92,14,81,21,5,30,96,36,84,37,65,57,47,22,74,26,100,75,6,32,47,89,79,81,71,22,19,20,78,42,92,16,19,43,52,5,1,72,25,42,87,6,11,86,89,50,63,64,98,62,21,91,25,78
12,37,76,83,6,60,82,86,79,29,47,30,34,58,40,61,71,52,3,36,44,15,42,8,4,63,23,59,75,83,61,22,50,68,-1,37,86,55,61,45,81,89,18,13,36,28,29,47,6,34,14,38,53,83,82,38,35,76,32,24,57,26,53,74,73,62,72,44,24,74,8,39,22,34,41,60,98,57,77,26,66,57,96,30,22,2,76,67,51,99,30,76,17,33,20,18,21,25,99,100,81,21,77,33,40,88,96,47,8,12,95,45,82,48,88,8,29,68,4,28,32,100,38,66,74,24,55,46,35,64,71,59,35,84,78,73,74,7,97,52,27,40,28,24,72,50,30,95,72,100,55,62,2,6,11,6,47,71,82,38,96,100,47,43,18,38,-1,19,44,20,72,74,69,80,53,61,10,52,-1,25,68,65,45,25,99,33,62,34,83,82,56,79,13,100,67,58,64,31,63,0,56,75,13,100,30,32,52,75,16,72,69,45,62,44,57,8,97,42,83,52,55,30,30,36,76,41,3,95,65,17,43,16,83,2,74,57,17,6,43,62,11,15,6,1,22,88,3,85,85,98,41,100,100,17,31,43,9,88,95,77,6,85,95,16,33,90,4,15,-1,16,47,73,74,56,26,66,62,10,13,57,49,1,14,73,57,22,43,98,95,75,29,69,85,50,41,88,35,-1,54,14,3,78,22,22,5,68,21,72,52,71,77,56,38,60,51,52,54,-1,97,55,37,83,63,24,36,91,17,23,16,15,87,88,88,43,68,88,59,94,15,31,73,65,74,72,64,35,85,86,74,1,43,43,33,19,-1,17,-1,21,26,98,99,37,36,68,71,58,17,93,2,48,1,71,90,80,-1,98,56,48,39,60
25,65,42,80,98,36,16,37,11,44,33,79,49,72,71,83,40,59,83,93,69,89,79,11,80,37,9,16,64,3,38,43,87,68,74,42,67,23,98,10,90,59,58,78,86,97,84,82,20,17,16,28,54,15,15,84,90,96,69,84,71,6,35,25,4,78,91,98,78,17,24,43,64,40,71,12,57,-1,17,86,95,42,35,64,98,11,67,56,47,19,37,77,64,75,13,12,97,100,1,30,20,68,89,9,49,69,21,57,75,32,27,9,59,76,7,77,33,48,64,11,38,38,98,55,51,42,-1,-1,5,73,75,11,28,6,56,11,57,50,37,77,85,66,69,77,88,24,80,48,41,52,81,24,74,86,27,58,73,55,99,1,43,41,25,18,26,10,79,86,55,79,30,97,23,32,16,40,87,1,80,5,93,63,17,38,91,33,82,85,31,42,79,17,90,16,93,31,32,28,69,82,0,80,58,2,44,44,21,-1,30,58,28,16,36,5,36,10,78,82,43,98,91,48,8,75,66,85,70,67,87,10,21,67,87,49,52,25,37,65,48,52,15,99,16,76,61,92,40,21,23,21,100,36,25,22,12,32,43,15,54,91,15,86,64,43,56,40,80,60,66,79,30,7,22,7,56,99,73,19,12,15,62,100,49,63,37,12,56,88,71,2,99,70,4,47,2,-1,83,8,2,9,54,56,55,72,25,8,88,87,55,38,93,57,93,85,18,11,38,14,54,47,51,74,84,22,88,16,39,82,85,82,67,38,28,14,35,54,99,51,73,27,94,-1,92,29,96,4,69,97,84,24,94,76,70,57,37,56,4,77,92,49,92,87,50,21,75,76,73,19,10,53,93,54,34,49,46,15,63,68,97,68
77,19,74,42,66,48,8,20,95,31,91,64,72,1,80,42,27,96,98,36,10,4,80,12,57,77,36,12,25,39,61,12,80,49,53,70,29,27,98,26,1,16,36,3,72,3,64,78,19,79,65,44,16,4,87,55,11,20,71,20,48,11,29,98,58,28,2,1,19,30,38,39,59,15,30,48,9,41,58,87,92,34,74,29,14,37,88,100,41,10,59,54,11,12,32,28,67,88,76,23,4,75,58,45,73,5,59,78,84,1,52,62,27,45,52,34,28,42,4,45,89,24,92,75,77,60,21,75,21,95,59,92,63,35,62,69,39,7,52,1,15,68,74,78,73,74,26,75,64,97,96,41,47,87,62,57,71,22,99,15,96,64,35,9,14,24,62,13,44,49,65,18,54,11,41,90,61,44,8,97,36,37,56,59,22,12,21,91,62,67,57,94,98,10,31,95,30,67,91,19,46,0,48,69,40,71,12,66,31,44,40,54,33,57,66,72,38,10,66,60,69,40,90,68,91,7,90,43,24,3,46,88,51,38,57,92,38,75,33,94,87,62,39,88,62,94,26,78,82,13,1,99,27,20,52,53,68,84,44,26,76,43,83,14,67,83,31,74,87,90,38,51,7,14,21,62,16,4,48,16,57,33,78,100,34,45,-1,11,24,54,77,61,99,48,10,36,3,79,77,27,73,74,29,25,83,92,1,32,36,77,69,66,60,76,44,24,98,35,81,36,37,39,27,87,32,33,88,100,79,28,43,79,100,11,78,25,81,100,85,6,30,6,69,97,30,94,85,6,1,81,20,67,78,19,25,100,86,92,89,85,48,90,17,11,2,55,11,54,48,91,52,82,51,84,12,55,80,99,56,35
60,53,72,24,29,18,17,21,14,54,53,79,89,28,32,78,46,95,96,4,85,20,33,50,26,26,77,56,23,49,25,72,73,61,47,20,22,67,72,77,1,9,49,90,15,96,27,90,7,89,98,51,55,78,47,80,70,4,62,14,32,6,32,91,27,69,93,1,25,39,16,15,20,38,70,19,94,6,29,84,99,33,22,27,61,37,33,92,69,97,96,16,24,35,7,79,83,79,1,65,31,25,59,46,58,46,65,17,98,19,3,43,56,36,88,79,86,94,79,79,67,36,20,64,58,91,59,83,-1,31,60,28,55,52,23,33,58,7,8,11,39,9,85,33,23,88,24,54,3,59,17,94,54,95,88,25,57,98,58,61,1,63,13,15,18,2,11,26,26,78,2,80,23,86,18,76,97,12,-1,52,58,89,89,54,48,55,34,16,93,18,19,57,6,20,86,88,54,20,86,17,24,37,0,17,21,23,16,25,51,79,50,88,94,83,58,66,97,57,51,65,46,7,71,39,-1,52,49,17,82,45,39,87,71,60,47,36,42,16,16,58,11,85,21,92,91,96,72,26,70,1,73,54,3,35,80,86,50,34,99,1,41,97,96,58,20,70,95,68,82,93,16,60,75,89,25,21,49,48,42,25,80,18,89,45,25,88,12,93,33,5,65,85,33,96,86,93,56,34,32,91,17,33,37,81,9,68,33,79,65,74,94,79,58,34,7,94,83,17,43,9,78,65,91,15,29,64,96,30,40,37,9,51,60,-1,46,60,61,12,7,12,72,85,85,49,82,1,50,97,41,42,2,22,39,84,47,51,22,17,28,1,34,44,31,67,71,37,26,84,38,15,9,62,81,74,49,92,12,77,72,91
87,84,55,65,76,90,14,92,56,39,17,71,28,-1,37,37,90,23,52,89,59,28,54,71,66,28,95,96,68,15,44,66,25,79,40,14,11,13,11,2,64,50,72,22,68,21,8,61,60,74,98,86,57,62,21,17,23,57,2,67,22,35,85,58,27,67,28,1,46,88,38,52,61,5,34,58,27,34,79,75,94,85,-1,62,81,40,61,82,40,6,88,32,79,66,71,38,57,-1,6,31,76,17,63,45,8,42,3,56,24,16,63,75,62,20,85,25,48,34,60,41,41,60,37,82,96,98,14,91,26,67,8,25,69,7,79,15,5,34,86,14,46,57,73,35,4,5,94,44,20,28,87,12,98,69,28,93,47,7,39,14,82,3,14,99,21,10,16,93,86,78,87,38,65,49,73,90,20,20,57,21,-1,66,65,55,62,45,28,93,63,58,22,90,51,15,64,100,16,61,18,92,74,19,46,0,20,83,55,22,9,90,96,55,6,91,93,69,94,33,-1,33,56,1,58,94,66,65,45,88,81,19,84,8,96,31,16,92,58,87,27,36,66,71,40,37,55,52,70,28,12,48,94,61,91,78,60,78,4,79,13,86,42,10,5,4,57,69,20,69,41,32,46,23,24,83,44,88,56,28,15,68,32,21,36,55,11,19,1,55,52,51,79,38,17,29,82,23,54,32,31,84,50,78,82,17,39,11,78,49,46,6,95,78,33,72,36,96,20,70,9,100,51,21,81,41,46,68,11,77,20,90,45,58,11,50,17,20,15,50,5,13,66,1,98,76,17,42,5,79,26,85,70,54,42,20,50,34,58,7,9,42,30,25,24,47,2,79,97,15,14,66,13,73,90,88,7,61,15,37,84,31
72,92,82,43,65,57,86,20,87,25,81,38,13,95,52,22,44,32,32,67,10,81,70,81,98,4,20,10,70,27,58,100,3,74,3,13,84,2,24,89,44,58,56,92,69,40,94,45,51,66,14,8,16,91,78,78,3,99,45,61,36,30,68,74,1,87,97,83,4,96,37,48,58,83,25,71,34,55,35,80,85,77,74,52,57,86,34,10,69,94,40,96,7,1,19,47,97,85,22,19,73,79,90,82,81,7,25,66,90,26,73,94,98,92,75,38,72,49,3,40,15,20,76,70,93,44,71,62,32,51,72,88,63,73,2,59,34,79,5,35,13,2,68,71,33,35,64,85,69,11,44,5,43,18,83,61,9,96,85,74,64,25,22,94,87,36,57,70,8,90,18,78,80,100,61,70,51,31,65,82,95,12,36,75,55,100,92,72,61,74,51,16,76,16,70,20,12,88,2,76,8,71,32,58,0,60,6,87,24,91,6,30,97,95,11,54,91,91,92,5,30,49,46,81,52,16,93,22,23,20,55,25,31,33,87,71,79,14,10,3,1,82,26,25,82,100,45,97,15,5,75,61,58,26,58,93,77,10,91,79,93,31,28,36,91,12,40,65,99,52,86,7,82,58,100,49,55,5,31,41,10,20,48,32,76,48,15,13,90,57,6,64,31,22,21,50,70,39,91,98,83,25,88,28,39,100,63,28,16,24,47,72,31,28,35,75,55,79,36,11,5,49,5,49,79,94,52,95,72,84,56,15,39,40,21,81,61,81,100,49,90,49,38,28,46,60,61,66,35,81,54,42,16,39,9,21,46,60,60,31,62,33,25,77,83,89,26,54,25,63,27,41,26,73,98,41,58,77,18,46
68,15,14,46,88,13,11,10,79,77,92,63,7,53,44,87,85,58,77,22,69,14,71,51,12,39,9,35,85,3,19,42,11,12,23,85,72,65,19,35,48,96,15,23,23,55,84,22,7,47,98,50,65,94,7,25,91,81,95,2,50,11,28,66,24,100,65,57,40,74,98,28,37,53,3,31,24,-1,18,4,72,14,91,71,12,6,43,83,99,24,68,29,65,93,83,63,56,88,16,100,98,58,36,24,68,98,52,26,76,10,91,71,93,9,52,22,45,93,42,88,52,53,75,23,44,15,32,4,72,86,93,27,5,95,72,31,40,3,19,42,55,71,59,58,50,85,69,54,43,11,38,20,25,76,2,88,18,22,41,52,71,58,96,93,89,8,66,86,25,71,73,94,77,85,95,78,9,74,63,8,15,40,21,4,29,71,25,3,8,63,90,52,81,95,82,73,2,45,52,27,76,55,97,29,24,0,45,25,29,-1,23,93,53,36,19,41,93,13,85,68,77,39,77,68,25,50,55,11,36,18,83,64,96,66,97,43,26,62,39,7,37,51,4,22,2,62,22,28,27,80,92,35,6,79,95,82,21,56,80,82,32,57,4,4,90,41,89,68,93,67,98,53,63,41,60,38,98,86,42,60,64,28,34,10,73,58,50,52,49,54,55,82,34,96,70,35,37,98,65,64,34,77,1,90,49,90,44,61,100,47,77,38,74,23,55,94,34,54,71,56,61,25,61,20,9,46,28,2,40,72,74,45,65,63,78,-1,29,39,50,75,23,55,13,81,31,1,3,97,87,57,28,53,82,76,78,88,60,93,50,93,86,64,17,45,6,56,91,98,6,16,14,29,49,55,3,18,54,47,19,34
7,38,88,92,38,36,36,61,-1,53,38,11,51,19,93,6,46,90,61,4,30,13,24,20,48,52,2,25,45,100,20,59,8,37,60,62,3,75,-1,58,6,17,13,86,83,31,99,89,8,57,92,92,65,4,57,41,76,39,70,73,98,83,53,57,26,31,6,94,33,15,26,30,65,97,3,5,87,62,59,63,11,28,86,68,34,90,37,59,66,82,99,21,4,55,32,65,92,67,76,49,74,32,98,21,56,87,83,70,59,99,80,60,85,2,52,42,62,47,36,49,43,38,32,13,88,31,86,41,57,24,23,43,72,11,41,21,85,18,2,94,64,53,66,92,62,70,36,83,89,26,63,51,47,54,58,93,71,20,9,48,12,46,82,50,59,20,79,4,47,66,91,7,42,18,20,60,45,7,71,83,10,57,95,24,77,4,12,14,68,56,27,85,42,31,-1,28,100,52,44,32,77,22,36,7,61,69,0,86,4,74,68,97,51,73,7,68,36,88,86,69,9,75,40,88,31,95,57,51,36,74,78,42,48,19,71,61,96,64,47,90,55,79,50,41,96,91,42,98,17,83,22,58,17,79,56,52,11,60,29,77,45,18,41,91,55,24,51,95,99,94,64,41,80,59,84,95,9,22,80,71,19,46,73,1,95,35,69,51,47,59,88,90,42,86,63,87,68,9,9,40,-1,65,37,48,91,51,31,14,29,58,60,43,-1,42,99,1,9,6,9,41,78,54,88,71,83,31,93,42,17,87,80,78,99,26,72,3,84,83,29,28,17,75,38,82,41,73,77,32,32,95,93,91,6,72,18,26,82,67,13,53,59,46,55,95,17,65,33,66,89,6,30,86,95,63,3,96,25,62,75,90
